ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-32082,4,2016-12-01 19:06:52,2016-12-02 01:06:52,32.216879,-81.52736,1.02,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2016-12-01 18:58:00,50.4,,77.0,30.0,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-32112,3,2016-12-01 20:07:38,2016-12-02 02:29:48,32.218270000000004,-81.53356,0.645,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2016-12-01 19:58:00,49.5,,78.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-32118,2,2016-12-01 20:29:48,2016-12-02 03:15:05,32.218270000000004,-81.53356,0.645,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2016-12-01 20:58:00,47.8,,79.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-32122,2,2016-12-01 21:28:26,2016-12-02 03:28:26,32.218270000000004,-81.53356,0.645,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2016-12-01 20:58:00,47.8,,79.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-64454,3,2016-10-06 11:08:22,2016-10-06 17:08:22,32.22085,-81.54415999999998,5.112,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2016-10-06 11:03:00,73.4,,69.0,30.03,10.0,NNE,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.5
A-77273,4,2016-09-01 17:39:48,2016-09-02 06:39:48,32.205226,-81.559287,0.5870000000000001,Ellabell,Bryan,GA,31308-4519,US/Eastern,KLHW,2016-09-01 17:58:00,78.3,,91.0,29.88,10.0,SE,1.2,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.5
A-77274,4,2016-09-01 17:39:48,2016-09-02 06:39:48,32.212293,-81.553699,0.5870000000000001,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2016-09-01 17:58:00,78.3,,91.0,29.88,10.0,SE,1.2,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.5
A-84520,2,2016-07-07 17:21:22,2016-07-07 23:21:22,32.218270000000004,-81.533559,0.645,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2016-07-07 16:58:00,95.2,,42.0,30.0,10.0,West,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.5
A-475670,2,2021-12-17 07:10:30,2021-12-17 07:39:30,32.218297,-81.5338,0.62,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2021-12-17 07:15:00,61.0,61.0,94.0,30.15,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-689496,2,2021-12-17 07:09:00,2021-12-17 09:45:00,32.218297,-81.5338,0.62,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2021-12-17 07:15:00,61.0,61.0,94.0,30.15,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-982597,2,2021-09-19 13:05:00.000000000,2021-09-19 16:45:00.000000000,32.227168,-81.57076500000002,2.46,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2021-09-19 12:56:00,80.0,80.0,90.0,30.01,10.0,ENE,6.0,0.03,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.5
A-1067509,2,2021-09-19 13:02:43,2021-09-19 15:56:46,32.22139,-81.546233,3.93,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2021-09-19 12:56:00,80.0,80.0,90.0,30.01,10.0,ENE,6.0,0.03,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.5
A-1123723,2,2021-09-17 07:23:00,2021-09-17 07:57:30,32.211998,-81.505738,1.235,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2021-09-17 07:24:00,72.0,72.0,100.0,30.02,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.5
A-1126982,2,2021-09-17 06:02:00,2021-09-17 09:00:00,32.214813,-81.518189,0.922,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2021-09-17 05:56:00,73.0,73.0,99.0,29.98,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-1479871,2,2021-09-17 06:02:00,2021-09-17 07:17:00,32.211998,-81.505738,1.235,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2021-09-17 05:56:00,73.0,73.0,99.0,29.98,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-1771665,2,2020-12-25 19:27:00,2020-12-25 21:45:00,32.292497999999995,-81.5391,2.17,Brooklet,Bulloch,GA,30415-6810,US/Eastern,KTBR,2020-12-25 19:35:00,33.0,33.0,49.0,29.95,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-1778592,4,2020-11-24 20:50:00,2020-11-25 02:45:00,32.251945,-81.526374,0.519,Brooklet,Bulloch,GA,30415,US/Eastern,KTBR,2020-11-24 20:55:00,54.0,54.0,86.0,30.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-1823554,2,2020-12-02 03:08:00,2020-12-02 05:45:00,32.220808,-81.543992,4.383,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2020-12-02 02:56:00,31.0,31.0,80.0,30.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-1861327,2,2020-12-02 03:08:00,2020-12-02 04:23:00,32.220808,-81.543992,4.383,Ellabell,Bulloch,GA,31308,US/Eastern,KLHW,2020-12-02 02:56:00,31.0,31.0,80.0,30.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
A-1866787,4,2020-11-24 20:50:00,2020-11-25 02:45:00,32.244988,-81.523013,0.519,Brooklet,Bulloch,GA,30415-7081,US/Eastern,KTBR,2020-11-24 20:55:00,54.0,54.0,86.0,30.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.5
