ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-31715,2,2016-12-01 00:11:46,2016-12-01 06:11:46,33.66478,-84.41932,0.286,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-12-01 00:52:00,48.9,,71.0,29.9,10.0,WNW,11.5,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.4
A-32246,2,2016-12-02 09:13:49,2016-12-02 15:13:49,33.61548,-84.49425,0.35,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-12-02 08:52:00,43.0,37.7,62.0,30.24,10.0,NW,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.4
A-32624,3,2016-12-04 02:25:53,2016-12-04 08:25:53,33.693220000000004,-84.40374,2.323,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-12-04 02:52:00,46.0,40.6,89.0,30.15,10.0,East,11.5,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.4
A-32641,3,2016-12-04 08:15:45,2016-12-04 14:15:45,33.68588,-84.49986,0.56,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2016-12-04 07:53:00,45.0,40.6,86.0,30.16,5.0,East,8.1,0.09,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.4
A-32726,4,2016-12-05 03:03:49,2016-12-05 09:03:49,33.62464,-84.45815,0.588,Atlanta,Clayton,GA,30337,US/Eastern,KATL,2016-12-05 02:52:00,44.1,40.1,100.0,30.02,1.0,ENE,6.9,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.4
A-32782,4,2016-12-05 07:31:06,2016-12-05 13:31:06,33.625418,-84.456962,0.5820000000000001,Atlanta,Clayton,GA,30337,US/Eastern,KATL,2016-12-05 07:52:00,45.0,,100.0,30.01,1.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.4
A-33072,3,2016-12-05 19:51:47,2016-12-06 01:51:47,33.65534,-84.43605,0.728,Atlanta,Fulton,GA,30337,US/Eastern,KATL,2016-12-05 19:52:00,52.0,,97.0,29.93,1.5,ENE,12.7,0.16,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.4
A-33333,3,2016-12-06 11:53:45,2016-12-06 17:53:45,33.63367,-84.40126,0.1639999999999999,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-12-06 11:52:00,54.0,,100.0,29.76,1.0,NE,3.5,0.01,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.4
A-33966,3,2016-12-08 06:00:05,2016-12-08 12:00:05,33.695059,-84.49986,2.213,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2016-12-08 05:53:00,42.1,39.2,76.0,30.15,10.0,NW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.4
A-33972,3,2016-12-08 06:18:04,2016-12-08 12:24:03,33.69399,-84.49998000000002,2.286,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2016-12-08 05:53:00,42.1,39.2,76.0,30.15,10.0,NW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.4
A-33984,3,2016-12-08 07:00:32,2016-12-08 13:09:45,33.68588,-84.49986,2.716,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2016-12-08 06:53:00,43.0,38.2,74.0,30.18,10.0,NNW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.4
