ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-32757,2,2016-12-05 06:51:26,2016-12-05 12:51:26,34.05763,-83.98364000000002,1.19,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2016-12-05 06:45:00,44.6,,87.0,29.98,6.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-34946,4,2016-12-12 05:14:21,2016-12-12 11:14:21,34.09012,-83.99203,3.536,Buford,Gwinnett,GA,30518,US/Eastern,KLZU,2016-12-12 06:45:00,44.6,,71.0,30.07,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-52570,2,2016-11-08 09:27:54,2016-11-08 15:27:54,34.05728,-83.98115,4.206,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2016-11-08 09:19:00,55.4,,54.0,30.32,10.0,NE,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-53252,2,2016-11-10 06:50:29,2016-11-10 12:50:29,34.07578,-83.91407,0.57,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2016-11-10 06:45:00,37.4,,87.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-72022,2,2016-08-15 14:26:52,2016-08-15 20:26:52,34.08298,-83.9956,0.6579999999999999,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2016-08-15 14:45:00,89.6,,55.0,30.2,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-75816,3,2016-08-29 05:35:15,2016-08-29 11:35:15,34.07377,-83.92135999999998,0.602,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2016-08-29 06:45:00,71.6,,83.0,30.13,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-76575,3,2016-08-31 07:27:03,2016-08-31 13:27:03,34.069320000000005,-83.97034000000002,0.0,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2016-08-31 20:45:00,80.6,,61.0,29.92,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-83.9
A-86165,2,2016-07-14 05:18:44,2016-07-14 11:18:44,34.07578,-83.91407,0.57,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2016-07-14 06:45:00,73.4,,78.0,30.11,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-148871,2,2017-02-14 05:37:31,2017-02-14 11:37:31,34.0755,-83.91465,0.5710000000000001,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2017-02-14 06:45:00,35.6,,75.0,30.0,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-150603,2,2017-02-20 17:38:32,2017-02-20 23:38:32,34.07377,-83.92135999999998,0.602,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-02-20 17:45:00,71.6,,35.0,30.15,10.0,ESE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-155003,4,2017-03-07 20:09:55,2017-03-08 02:09:55,34.064861,-83.94868100000002,0.096,Buford,Gwinnett,GA,30519-4406,US/Eastern,KLZU,2017-03-07 19:45:00,57.2,,100.0,30.24,2.0,Calm,,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-155355,2,2017-03-08 20:59:05,2017-03-09 02:59:05,34.05763,-83.98364000000002,1.19,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2017-03-08 20:45:00,55.4,,36.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-156554,2,2017-03-13 16:33:33,2017-03-13 22:33:33,34.07377,-83.92135999999998,0.602,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-03-13 15:45:00,39.2,35.0,87.0,30.05,5.0,ENE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-160366,2,2017-03-24 20:38:20,2017-03-25 02:38:20,34.07578,-83.91407,5.346,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2017-03-24 20:45:00,64.4,,56.0,30.31,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-160495,4,2017-03-25 23:30:03,2017-03-26 05:30:03,34.07377,-83.92135999999998,6.77,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-03-25 20:45:00,66.2,,56.0,30.13,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-175880,2,2017-04-14 17:32:44,2017-04-14 23:32:44,34.07578,-83.91407,0.57,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2017-04-14 17:45:00,80.6,,39.0,30.24,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-176287,2,2017-04-17 15:55:19,2017-04-17 21:55:19,34.07377,-83.92135999999998,0.602,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-04-17 15:45:00,73.4,,61.0,30.1,10.0,SW,15.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-177080,4,2017-04-19 21:38:45,2017-04-20 03:38:45,34.056778,-83.994475,4.316,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2017-04-19 20:45:00,66.2,,88.0,30.25,10.0,East,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-179459,4,2017-04-29 07:33:52,2017-04-29 13:33:52,34.07377,-83.92135999999998,0.602,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-04-29 07:45:00,66.2,,94.0,30.18,7.0,East,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-190071,2,2017-05-15 19:31:58,2017-05-16 01:31:58,34.05763,-83.98364000000002,1.19,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2017-05-15 19:45:00,82.4,,42.0,30.0,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-201962,4,2017-06-05 12:39:16,2017-06-05 18:39:16,34.003087,-83.969472,0.312,Lawrenceville,Gwinnett,GA,30043-4607,US/Eastern,KLZU,2017-06-05 12:45:00,73.4,,88.0,29.87,6.0,NNW,5.8,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-201982,2,2017-06-05 14:17:36,2017-06-05 20:17:36,34.001235,-83.970946,0.0,Lawrenceville,Gwinnett,GA,30043-4513,US/Eastern,KLZU,2017-06-05 14:45:00,78.8,,78.0,29.83,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-201983,2,2017-06-05 14:17:36,2017-06-05 20:17:36,34.001235,-83.970946,0.0,Lawrenceville,Gwinnett,GA,30043-4513,US/Eastern,KLZU,2017-06-05 14:45:00,78.8,,78.0,29.83,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-204683,2,2017-06-15 00:34:01,2017-06-15 06:34:01,34.07377,-83.92135999999998,0.602,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-06-15 06:45:00,69.8,,88.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-209673,2,2017-07-06 06:21:59,2017-07-06 12:21:59,34.08726,-83.99355,0.0,Buford,Gwinnett,GA,30518,US/Eastern,KLZU,2017-07-06 06:45:00,71.6,,94.0,30.15,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-217249,2,2017-07-11 11:49:44,2017-07-11 17:49:44,34.07377,-83.92135999999998,0.602,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-07-11 11:45:00,78.8,,83.0,30.16,7.0,South,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-219002,2,2017-07-18 15:45:01,2017-07-18 21:45:01,34.06893,-83.93305,2.114,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2017-07-18 15:45:00,89.6,,52.0,30.11,10.0,SSE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-220025,2,2017-07-21 18:30:01,2017-07-22 00:30:01,34.08726,-83.99355,0.0,Buford,Gwinnett,GA,30518,US/Eastern,KLZU,2017-07-21 18:45:00,96.8,,41.0,30.0,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-258246,2,2021-12-10 13:16:41,2021-12-10 14:06:59,34.064353999999994,-83.944148,1.42,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2021-12-10 12:56:00,48.0,48.0,96.0,28.95,1.0,VAR,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.9
A-282321,2,2021-11-20 17:41:06,2021-11-20 18:10:16,34.056876,-83.97585500000002,2.56,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2021-11-20 17:56:00,48.0,45.0,52.0,29.22,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-290523,2,2021-12-01 17:45:53,2021-12-01 19:45:23,34.066489000000004,-83.93800300000002,1.097,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-12-01 17:56:00,62.0,62.0,46.0,28.96,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-302912,2,2021-08-12 01:13:00,2021-08-12 02:28:00,34.091702000000005,-83.990811,3.851,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2021-08-12 00:56:00,72.0,72.0,97.0,29.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.9
A-308856,2,2021-11-23 06:24:00,2021-11-23 07:47:00,34.090136,-83.992012,0.597,Buford,Gwinnett,GA,30518,US/Eastern,KLZU,2021-11-23 05:56:00,31.0,31.0,72.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-83.9
