ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-54486,4,2016-11-15 07:21:42,2016-11-15 13:21:42,33.721075,-85.145169,0.055,Bremen,Haralson,GA,30110-2054,US/Eastern,KCTJ,2016-11-15 07:15:00,36.9,,100.0,30.06,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-85.1
A-54488,4,2016-11-15 07:21:42,2016-11-15 13:21:42,33.720696999999994,-85.146016,0.055,Bremen,Haralson,GA,30110,US/Eastern,KCTJ,2016-11-15 07:15:00,36.9,,100.0,30.06,10.0,Calm,,,Clear,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,33.7_-85.1
A-1828829,2,2020-12-14 20:10:00.000000000,2020-12-15 00:45:00.000000000,33.772108,-85.171255,0.015,Bremen,Haralson,GA,30110,US/Eastern,KCTJ,2020-12-14 20:15:00,37.0,30.0,81.0,28.77,10.0,N,12.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Night,33.7_-85.1
A-1868035,2,2020-12-14 20:10:00,2020-12-15 00:45:00,33.772108,-85.171255,0.015,Bremen,Haralson,GA,30110,US/Eastern,KCTJ,2020-12-14 20:15:00,37.0,30.0,81.0,28.77,10.0,N,12.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Night,33.7_-85.1
A-1921856,2,2020-12-14 20:10:00,2020-12-15 00:45:00,33.771994,-85.17104300000003,0.018,Buchanan,Haralson,GA,30113,US/Eastern,KCTJ,2020-12-14 20:15:00,37.0,30.0,81.0,28.77,10.0,N,12.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Night,33.7_-85.1
A-2612039,4,2018-09-20 07:28:09,2018-09-20 07:57:54,33.722167,-85.10087800000002,0.757,Bremen,Haralson,GA,30110-4135,US/Eastern,KCTJ,2018-09-20 07:30:00,65.7,,94.0,30.14,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-85.1
A-2675717,4,2018-03-12 10:06:23,2018-03-12 16:06:23,33.701108000000005,-85.158016,0.718,Bremen,Haralson,GA,30110,US/Eastern,KCTJ,2018-03-12 10:15:00,35.1,26.4,85.0,29.95,10.0,NW,12.7,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-85.1
A-2675724,3,2018-03-12 11:44:40,2018-03-12 17:44:40,33.717516,-85.143682,0.0,Bremen,Haralson,GA,30110-2005,US/Eastern,KCTJ,2018-03-12 11:35:00,37.2,28.3,78.0,29.98,10.0,NNW,15.0,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-85.1
A-2681681,4,2018-03-26 17:11:02,2018-03-26 23:11:02,33.721937,-85.10569,0.19,Bremen,Haralson,GA,30110-4104,US/Eastern,KCTJ,2018-03-26 17:15:00,45.5,39.6,66.0,30.37,10.0,SE,12.7,,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-85.1
A-2681682,4,2018-03-26 17:11:02,2018-03-26 23:11:02,33.722092,-85.102393,0.19,Bremen,Haralson,GA,30110-4135,US/Eastern,KCTJ,2018-03-26 17:15:00,45.5,39.6,66.0,30.37,10.0,SE,12.7,,Light Drizzle,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,33.7_-85.1
A-2836687,4,2019-08-05 12:28:44,2019-08-05 12:57:31,33.799225,-85.175313,0.612,Buchanan,Haralson,GA,30113,US/Eastern,KCTJ,2019-08-05 12:35:00,81.0,81.0,65.0,28.65,10.0,N,5.0,0.0,Partly Cloudy,False,False,False,True,False,False,False,False,False,True,False,False,False,Day,33.7_-85.1
