ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-241388,2,2021-12-07 20:06:00.000000000,2021-12-08 00:15:00.000000000,32.423645,-82.433616,0.518,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2021-12-07 20:15:00,61.0,61.0,88.0,29.78,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.4
A-282250,2,2021-11-16 09:21:00,2021-11-16 10:36:00,32.433024,-82.495576,5.796,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2021-11-16 09:15:00,59.0,59.0,55.0,29.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-82.4
A-756102,2,2021-11-15 05:29:00,2021-11-15 08:30:00,32.434033,-82.49561899999998,0.5870000000000001,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2021-11-15 05:35:00,46.0,44.0,71.0,29.83,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.4
A-1170381,2,2021-12-07 20:06:00,2021-12-07 22:45:00,32.423645,-82.433616,0.518,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2021-12-07 20:15:00,61.0,61.0,88.0,29.78,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.4
A-1247185,2,2021-06-01 15:13:00,2021-06-01 17:26:53,32.43393,-82.495225,6.3020000000000005,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2021-06-01 15:20:00,84.0,84.0,40.0,29.88,10.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-82.4
A-1834740,2,2020-09-25 22:41:10.000000000,2020-09-26 04:30:30.000000000,32.42438,-82.442461,3.757,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2020-09-25 22:35:00,73.0,73.0,88.0,29.7,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.4
A-1918992,2,2020-09-25 22:41:10,2020-09-26 05:29:30,32.428873,-82.478695,1.05,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2020-09-25 22:35:00,73.0,73.0,88.0,29.7,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.4
A-1992069,4,2020-10-24 04:34:00,2020-10-25 07:15:00,32.421825,-82.419782,1.976,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2020-10-24 04:35:00,64.0,64.0,88.0,29.73,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.4
A-2329394,4,2020-02-06 12:42:07,2020-02-06 13:02:29,32.43318,-82.49597,5.8210000000000015,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2020-02-06 12:35:00,77.0,77.0,65.0,29.27,10.0,SSW,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-82.4
A-2476363,2,2019-09-27 17:36:53,2019-09-27 18:06:15,32.43405,-82.49557,0.5660000000000001,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2019-09-27 17:35:00,93.0,93.0,36.0,29.65,10.0,SE,7.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-82.4
A-2559693,2,2018-12-15 06:34:45,2018-12-15 07:04:10,32.429873,-82.481941,1.405,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2018-12-15 06:35:00,59.0,,88.0,29.94,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.4
A-2634301,4,2018-07-17 16:57:09,2018-07-17 17:26:46,32.43405,-82.49557,6.895,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2018-07-17 16:55:00,86.0,,66.0,29.96,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-82.4
A-2658365,2,2018-05-24 10:54:10,2018-05-24 16:54:10,32.423804,-82.436408,0.0,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2018-05-24 10:55:00,78.8,,74.0,30.11,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-82.4
