ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-321930,2,2021-10-13 19:31:00,2021-10-13 20:46:00,31.983143,-81.178032,0.99,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-10-13 19:56:00,71.0,71.0,79.0,29.94,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.9_-81.1
A-897821,2,2021-10-13 19:14:00.000000000,2021-10-13 20:53:30.000000000,31.981172,-81.16990600000003,1.807,Savannah,Chatham,GA,31419-1934,US/Eastern,KSVN,2021-10-13 18:56:00,73.0,73.0,75.0,29.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.9_-81.1
A-1268762,2,2021-10-13 19:14:00,2021-10-13 21:24:30,31.981172,-81.16990600000003,1.773,Savannah,Chatham,GA,31419-1934,US/Eastern,KSVN,2021-10-13 18:56:00,73.0,73.0,75.0,29.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.9_-81.1
A-1493926,2,2021-10-13 19:14:00,2021-10-13 20:53:30,31.98100800000001,-81.169037,1.531,Savannah,Chatham,GA,31419-1603,US/Eastern,KSVN,2021-10-13 18:56:00,73.0,73.0,75.0,29.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,31.9_-81.1
A-2096252,2,2020-05-01 16:36:53,2020-05-01 17:06:53,31.98299,-81.1774,0.0,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2020-05-01 16:56:00,78.0,78.0,26.0,29.89,10.0,WNW,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.9_-81.1
A-2096268,2,2020-05-01 17:40:23,2020-05-01 18:10:23,31.98299,-81.1774,0.0,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2020-05-01 17:56:00,77.0,77.0,27.0,29.89,10.0,WNW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.9_-81.1
A-2096276,2,2020-05-01 17:07:39,2020-05-01 17:37:39,31.98299,-81.1774,0.0,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2020-05-01 16:56:00,78.0,78.0,26.0,29.89,10.0,WNW,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.9_-81.1
A-2096297,2,2020-05-01 17:40:23,2020-05-01 18:30:21,31.98299,-81.1774,0.0,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2020-05-01 17:56:00,77.0,77.0,27.0,29.89,10.0,WNW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.9_-81.1
A-2105934,2,2020-05-08 16:43:18,2020-05-08 17:13:18,31.99927000000001,-81.12737,0.0,Savannah,Chatham,GA,31406-4503,US/Eastern,KSVN,2020-05-08 16:56:00,75.0,75.0,47.0,29.84,10.0,SSE,16.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,31.9_-81.1
A-2105939,2,2020-05-08 15:39:18,2020-05-08 16:09:18,31.99927000000001,-81.12737,0.0,Savannah,Chatham,GA,31406-4503,US/Eastern,KSVN,2020-05-08 15:56:00,78.0,78.0,34.0,29.89,10.0,S,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,31.9_-81.1
