ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-201384,4,2017-06-02 08:05:34,2017-06-02 14:05:34,34.594559999999994,-83.44153,0.867,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2017-06-02 08:15:00,73.4,,69.0,30.11,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.5_-83.4
A-1753367,2,2020-12-15 21:31:00,2020-12-16 03:45:00,34.598665000000004,-83.463528,0.16,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2020-12-15 21:35:00,45.0,41.0,59.0,29.07,10.0,ENE,7.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-83.4
A-1761389,2,2020-12-15 21:31:00,2020-12-16 03:45:00,34.597366,-83.461198,0.478,Mount Airy,Habersham,GA,30563-1604,US/Eastern,KTOC,2020-12-15 21:35:00,45.0,41.0,59.0,29.07,10.0,ENE,7.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-83.4
A-1777437,2,2020-12-04 02:36:00,2020-12-04 05:15:00,34.571454,-83.473805,0.38,Mount Airy,Habersham,GA,30563-2836,US/Eastern,KTOC,2020-12-04 02:35:00,44.0,44.0,81.0,29.14,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-83.4
A-1872926,2,2020-12-04 02:36:00,2020-12-04 05:15:00,34.567597,-83.478593,0.7140000000000001,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2020-12-04 02:35:00,44.0,44.0,81.0,29.14,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-83.4
A-2545931,3,2019-01-28 22:59:16,2019-01-28 23:29:03,34.59341,-83.43833000000002,0.139,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2019-01-28 22:55:00,48.0,,58.0,29.93,10.0,SW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.5_-83.4
A-2545933,3,2019-01-29 00:05:15,2019-01-29 00:34:40,34.59341,-83.43833000000002,0.139,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2019-01-29 00:15:00,49.1,,58.0,29.91,10.0,SW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.5_-83.4
A-2591398,4,2018-10-10 08:36:12,2018-10-10 09:05:27,34.564393,-83.495351,0.005,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2018-10-10 08:35:00,70.7,,95.0,29.96,,East,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.5_-83.4
A-2626099,4,2018-08-26 16:18:25,2018-08-26 16:47:40,34.566906,-83.479773,0.8320000000000001,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2018-08-26 16:15:00,90.9,,46.0,30.21,10.0,ESE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-83.4
A-2690255,4,2018-02-13 09:16:05,2018-02-13 15:16:05,34.586954,-83.41341700000002,2.1180000000000003,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2018-02-13 09:15:00,46.9,,78.0,30.66,10.0,East,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-83.4
A-2745942,4,2017-10-27 05:37:15,2017-10-27 11:37:15,34.59341,-83.43833000000002,1.355,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2017-10-27 05:35:00,45.3,,95.0,30.06,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.5_-83.4
A-2750486,4,2017-09-09 05:45:55,2017-09-09 11:45:55,34.588676,-83.414671,0.958,Mount Airy,Habersham,GA,30563,US/Eastern,KTOC,2017-09-09 05:55:00,58.8,,94.0,30.21,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-83.4
A-2750487,4,2017-09-09 05:45:55,2017-09-09 11:45:55,34.576868,-83.405828,0.989,Toccoa,Stephens,GA,30577,US/Eastern,KTOC,2017-09-09 05:55:00,58.8,,94.0,30.21,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-83.4
