ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-41210,2,2017-01-03 08:03:44,2017-01-03 14:03:44,34.29995,-83.40284,0.481,Homer,Banks,GA,30547,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-55196,2,2016-11-17 03:08:59,2016-11-17 09:08:59,34.25667,-83.46005,0.4639999999999999,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-56169,4,2016-11-21 01:12:42,2016-11-21 07:12:42,34.229890000000005,-83.49962,6.492000000000001,Commerce,Jackson,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-61559,2,2016-09-26 14:02:08,2016-09-26 20:02:08,34.229890000000005,-83.49962,0.375,Commerce,Jackson,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-64906,3,2016-10-07 16:47:15,2016-10-07 22:47:15,34.29995,-83.40284,0.481,Homer,Banks,GA,30547,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-78167,2,2016-09-06 12:05:47,2016-09-06 18:05:47,34.29995,-83.40284,0.481,Homer,Banks,GA,30547,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-78187,2,2016-09-06 13:39:38,2016-09-06 19:39:38,34.29995,-83.40284,0.481,Homer,Banks,GA,30547,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-78319,3,2016-09-06 17:54:12,2016-09-06 23:54:12,34.297783,-83.407022,0.0,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-89830,2,2016-07-28 18:46:33,2016-07-29 00:46:33,34.298,-83.40656,0.0,Commerce,Banks,GA,30530,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-141229,2,2017-02-10 19:09:43,2017-02-11 01:09:43,34.29613,-83.41043,0.609,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-181260,3,2017-05-06 00:36:28,2017-05-06 06:36:28,34.25291,-83.46631,4.964,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-204027,2,2017-06-13 01:55:01,2017-06-13 07:55:01,34.209140000000005,-83.47898,0.0,Commerce,Jackson,GA,30529-1333,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-204028,2,2017-06-13 01:55:01,2017-06-13 07:55:01,34.209140000000005,-83.47898,0.0,Commerce,Jackson,GA,30529-1333,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-230824,2,2021-08-11 19:03:38.000000000,2021-08-11 20:20:35.000000000,34.256717,-83.45995,1.472,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-246659,2,2021-11-18 06:47:00.000000000,2021-11-18 07:31:30.000000000,34.254981,-83.46311700000003,0.852,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-310142,2,2021-10-22 13:57:00,2021-10-22 15:12:00,34.254753,-83.46299499999998,0.03,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-312465,2,2021-09-15 06:50:00,2021-09-15 11:45:00,34.243902,-83.48142,1.178,Commerce,Jackson,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-330253,2,2021-08-11 17:32:00,2021-08-11 19:43:54,34.291486,-83.417918,1.338,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-366756,2,2021-11-30 20:48:00,2021-11-30 22:03:00,34.257785,-83.457523,2.228,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-368364,2,2021-11-30 20:48:00.000000000,2021-11-30 22:03:00.000000000,34.274475,-83.43554300000002,2.565,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-369096,2,2021-08-14 04:17:00.000000000,2021-08-14 13:45:00.000000000,34.280809000000005,-83.43018599999998,1.555,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-462984,2,2021-10-29 13:27:14.000000000,2021-10-29 18:11:53.000000000,34.291624,-83.417735,11.058,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-515987,2,2021-12-20 05:10:00,2021-12-20 05:44:00,34.243902,-83.48142,1.4,Commerce,Jackson,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-527352,2,2021-08-11 17:32:00.000000000,2021-08-11 19:28:15.000000000,34.296461,-83.410609,4.485,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-599744,2,2021-05-19 13:29:11,2021-05-19 15:59:00,34.291486,-83.417918,2.523,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-639827,2,2021-08-16 11:56:00,2021-08-16 14:45:00,34.21867,-83.459238,0.371,Commerce,Jackson,GA,30529-1224,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-643944,2,2021-05-19 14:42:08.000000000,2021-05-19 16:04:55.000000000,34.256717,-83.45995,1.472,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-720570,2,2021-12-21 20:28:00,2021-12-21 22:01:00,34.243902,-83.48142,2.8080000000000003,Commerce,Jackson,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-83.4
A-723853,2,2021-08-11 17:32:00,2021-08-11 20:13:13,34.252227000000005,-83.468102,2.396,Commerce,Banks,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
A-814624,2,2021-08-10 14:30:00,2021-08-10 15:45:00,34.229782,-83.499215,2.487,Commerce,Jackson,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.4
