ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-32081,2,2016-12-01 19:06:52,2016-12-02 01:06:52,33.440475,-84.542805,0.002,Fayetteville,Fayette,GA,30214-4790,US/Eastern,KFFC,2016-12-01 18:53:00,43.0,,80.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-53520,2,2016-11-10 18:31:48,2016-11-11 00:31:48,33.46275,-84.58744399999998,1.107,Tyrone,Fayette,GA,30290,US/Eastern,KFFC,2016-11-10 18:53:00,48.0,,74.0,30.17,8.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-61499,2,2016-09-26 10:46:04,2016-09-26 16:46:04,33.495927,-84.578678,0.82,Tyrone,Fayette,GA,30290,US/Eastern,KFFC,2016-09-26 10:53:00,80.1,,67.0,30.09,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-84.5
A-140021,2,2017-02-07 18:52:58,2017-02-08 00:52:58,33.489998,-84.584804,0.027,Tyrone,Fayette,GA,30290,US/Eastern,KFFC,2017-02-07 18:53:00,57.0,,100.0,29.82,6.0,Variable,3.5,0.11,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.5
A-217114,2,2017-07-11 03:18:15,2017-07-11 09:18:15,33.464517,-84.587301,1.619,Tyrone,Fayette,GA,30290,US/Eastern,KFFC,2017-07-11 02:53:00,72.0,,97.0,30.06,8.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-316618,4,2021-12-15 20:35:00,2021-12-15 23:45:00,33.42525,-84.558157,0.016,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-12-15 20:53:00,45.0,45.0,90.0,29.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-460963,2,2021-11-01 15:50:00,2021-11-01 17:05:00,33.441754,-84.538921,0.06,Fayetteville,Fayette,GA,30214-4744,US/Eastern,KFFC,2021-11-01 15:53:00,71.0,71.0,45.0,29.31,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.5
A-534164,2,2021-12-02 07:14:00,2021-12-02 08:29:00,33.438316,-84.547423,0.0579999999999999,Fayetteville,Fayette,GA,30214-4788,US/Eastern,KFFC,2021-12-02 06:53:00,39.0,39.0,89.0,29.25,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-656950,2,2021-12-02 07:19:30,2021-12-02 08:09:05,33.433728,-84.553724,0.601,Peachtree City,Fayette,GA,30269-4775,US/Eastern,KFFC,2021-12-02 06:53:00,39.0,39.0,89.0,29.25,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-699469,2,2021-12-02 07:19:30,2021-12-02 08:50:30,33.432902,-84.554289,0.6629999999999999,Peachtree City,Fayette,GA,30269-4877,US/Eastern,KFFC,2021-12-02 06:53:00,39.0,39.0,89.0,29.25,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-944411,2,2021-12-02 07:14:00,2021-12-02 08:29:00,33.438763,-84.546624,0.051,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-12-02 06:53:00,39.0,39.0,89.0,29.25,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-1236092,2,2021-12-15 20:35:00,2021-12-15 23:45:00,33.42525,-84.558157,0.016,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-12-15 20:53:00,45.0,45.0,90.0,29.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.5
A-1900348,2,2020-09-22 15:28:00,2020-09-22 16:43:00,33.477627000000005,-84.58581,0.079,Tyrone,Fayette,GA,30290,US/Eastern,KFFC,2020-09-22 15:53:00,69.0,69.0,58.0,29.31,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.5
A-2288368,3,2020-03-04 13:43:31,2020-03-04 14:11:01,33.403724,-84.599029,0.0,Peachtree City,Fayette,GA,30269,US/Eastern,KFFC,2020-03-04 13:48:00,57.0,57.0,94.0,29.15,4.0,W,3.0,0.11,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.5
A-2288369,3,2020-03-04 13:43:31,2020-03-04 14:11:01,33.403724,-84.599029,0.0,Peachtree City,Fayette,GA,30269,US/Eastern,KFFC,2020-03-04 13:48:00,57.0,57.0,94.0,29.15,4.0,W,3.0,0.11,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.5
