ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-42362,2,2017-01-06 17:12:42,2017-01-06 23:12:42,31.671521,-84.289348,0.067,Leesburg,Lee,GA,31763-4606,US/Eastern,KABY,2017-01-06 16:53:00,48.0,,89.0,30.0,8.0,NNE,10.4,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.2
A-89123,2,2016-07-26 18:24:47,2016-07-27 00:24:47,31.664128,-84.28048299999998,0.02,Leesburg,Lee,GA,31763-4600,US/Eastern,KABY,2016-07-26 18:19:00,78.1,,87.0,30.05,4.0,South,9.2,0.03,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.6_-84.2
A-180567,4,2017-05-04 01:11:43,2017-05-04 07:11:43,31.645533,-84.257873,0.185,Leesburg,Lee,GA,31763-5803,US/Eastern,KABY,2017-05-04 00:53:00,73.9,,41.0,29.91,7.0,SE,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-180568,4,2017-05-04 01:03:27,2017-05-04 07:03:27,31.651654,-84.265502,0.001,Leesburg,Lee,GA,31763-5861,US/Eastern,KABY,2017-05-04 00:53:00,73.9,,41.0,29.91,7.0,SE,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-352978,2,2021-12-21 18:08:00,2021-12-21 19:23:00,31.629244,-84.23846800000003,0.522,Leesburg,Lee,GA,31763-5206,US/Eastern,KABY,2021-12-21 17:53:00,47.0,43.0,83.0,29.68,10.0,NW,9.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,31.6_-84.2
A-695984,4,2021-12-07 20:58:00,2021-12-07 22:13:00,31.63585,-84.246554,0.023,Leesburg,Lee,GA,31763,US/Eastern,KABY,2021-12-07 20:53:00,60.0,60.0,90.0,29.86,4.0,ENE,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,31.6_-84.2
A-800320,4,2021-09-22 02:36:00,2021-09-22 03:51:00,31.626916,-84.23589100000002,0.055,Leesburg,Lee,GA,31763,US/Eastern,KABY,2021-09-22 02:53:00,77.0,77.0,88.0,29.77,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-879165,2,2021-12-21 18:03:14,2021-12-21 19:35:00,31.623059,-84.22646,0.826,Leesburg,Dougherty,GA,31763,US/Eastern,KABY,2021-12-21 17:53:00,47.0,43.0,83.0,29.68,10.0,NW,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-879166,4,2021-09-22 02:36:00,2021-09-22 03:51:00,31.626441,-84.235135,0.055,Leesburg,Lee,GA,31763,US/Eastern,KABY,2021-09-22 02:53:00,77.0,77.0,88.0,29.77,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-1070525,2,2021-12-07 20:58:00.000000000,2021-12-07 22:13:00.000000000,31.63585,-84.246554,0.023,Leesburg,Lee,GA,31763,US/Eastern,KABY,2021-12-07 20:53:00,60.0,60.0,90.0,29.86,4.0,ENE,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,31.6_-84.2
A-1167789,2,2021-09-22 02:36:00.000000000,2021-09-22 03:51:00.000000000,31.626916,-84.23589100000002,0.055,Leesburg,Lee,GA,31763,US/Eastern,KABY,2021-09-22 02:53:00,77.0,77.0,88.0,29.77,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-1245655,4,2021-09-22 02:36:00,2021-09-22 03:06:00,31.628861,-84.23818100000003,0.113,Leesburg,Lee,GA,31763-5336,US/Eastern,KABY,2021-09-22 02:53:00,77.0,77.0,88.0,29.77,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-1309835,2,2021-09-22 02:23:00,2021-09-22 03:15:30,31.624256,-84.232493,0.217,Leesburg,Lee,GA,31763,US/Eastern,KABY,2021-09-22 02:53:00,77.0,77.0,88.0,29.77,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-1976230,2,2020-12-22 17:35:00,2020-12-22 20:45:00,31.658001,-84.272828,0.3670000000000001,Leesburg,Lee,GA,31763-5860,US/Eastern,KABY,2020-12-22 17:53:00,55.0,55.0,59.0,30.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.2
A-2203670,4,2020-03-17 07:46:17,2020-03-17 08:14:07,31.63446,-84.24481,0.7859999999999999,Leesburg,Lee,GA,31763,US/Eastern,KABY,2020-03-17 07:53:00,66.0,66.0,93.0,30.04,6.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.2
A-2203671,4,2020-03-17 07:46:17,2020-03-17 08:14:07,31.6265,-84.23527,0.7859999999999999,Leesburg,Lee,GA,31763,US/Eastern,KABY,2020-03-17 07:53:00,66.0,66.0,93.0,30.04,6.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.2
A-2470230,4,2019-09-22 21:59:12,2019-09-22 22:28:06,31.635458,-84.245947,0.14,Leesburg,Lee,GA,31763-5323,US/Eastern,KABY,2019-09-22 21:53:00,74.0,74.0,66.0,29.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-2470231,4,2019-09-22 21:59:12,2019-09-22 22:28:06,31.636816,-84.247723,0.14,Leesburg,Lee,GA,31763-5323,US/Eastern,KABY,2019-09-22 21:53:00,74.0,74.0,66.0,29.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.2
A-2829999,2,2019-07-22 07:42:14,2019-07-22 08:10:14,31.66406,-84.28007,0.0,Leesburg,Lee,GA,31763,US/Eastern,KABY,2019-07-22 07:53:00,75.0,75.0,87.0,29.86,10.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.6_-84.2
