ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-41197,3,2017-01-03 07:50:01,2017-01-03 13:50:01,34.329888000000004,-84.010823,0.139,Dawsonville,Dawson,GA,30534-4723,US/Eastern,KCNI,2017-01-03 07:55:00,53.6,,94.0,29.87,2.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-45971,4,2017-01-20 08:18:19,2017-01-20 14:18:19,34.398089,-84.09474499999997,0.3339999999999999,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2017-01-20 08:15:00,57.2,,94.0,29.86,4.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-45972,4,2017-01-20 08:18:19,2017-01-20 14:18:19,34.395184,-84.090056,0.3339999999999999,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2017-01-20 08:15:00,57.2,,94.0,29.86,4.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-156752,4,2017-03-14 05:56:41,2017-03-14 11:56:41,34.353129,-84.047147,0.584,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2017-03-14 05:55:00,37.4,30.3,93.0,29.86,7.0,NW,10.4,,Overcast,False,False,False,True,False,False,False,False,False,False,False,True,False,Night,34.3_-84.0
A-207514,4,2017-06-26 16:50:54,2017-06-26 22:50:54,34.351341,-84.047573,0.013,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2017-06-26 16:55:00,82.4,,39.0,30.12,10.0,NW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-596887,2,2021-12-04 21:02:00,2021-12-04 22:17:00,34.398733,-84.01196800000002,0.006,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2021-12-04 20:55:00,63.0,63.0,77.0,28.84,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.3_-84.0
A-2489755,4,2019-09-10 13:44:41,2019-09-10 14:12:35,34.353365000000004,-84.031824,0.777,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2019-09-10 13:35:00,91.0,91.0,43.0,28.98,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-2489756,4,2019-09-10 13:44:41,2019-09-10 14:12:35,34.344276,-84.023812,0.777,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2019-09-10 13:35:00,91.0,91.0,43.0,28.98,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-2554908,4,2018-12-10 13:54:14,2018-12-10 14:24:11,34.399362,-84.010856,0.687,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2018-12-10 13:55:00,41.0,39.0,93.0,30.09,4.0,WNW,3.5,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-2574066,3,2018-11-10 11:42:07,2018-11-10 12:11:37,34.392789,-84.088549,0.032,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2018-11-10 11:35:00,44.6,43.1,39.0,30.27,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-2574067,3,2018-11-10 11:42:07,2018-11-10 12:11:37,34.392487,-84.088124,0.032,Dawsonville,Dawson,GA,30534-5341,US/Eastern,KCNI,2018-11-10 11:35:00,44.6,43.1,39.0,30.27,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,34.3_-84.0
A-2646558,3,2018-06-21 18:00:17,2018-06-22 00:00:17,34.398635,-84.095652,0.24,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2018-06-21 17:55:00,80.6,,70.0,29.87,10.0,SW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-2655575,3,2018-05-16 14:52:41,2018-05-16 20:52:41,34.354393,-84.046624,0.0,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2018-05-16 14:55:00,78.8,,54.0,29.94,10.0,SSW,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-2689749,4,2018-02-12 08:29:30,2018-02-12 14:29:30,34.396892,-84.093368,0.412,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2018-02-12 08:35:00,50.0,,100.0,30.28,10.0,WNW,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
A-2731787,2,2017-11-20 16:20:41,2017-11-20 22:20:41,34.399343,-84.010886,0.635,Dawsonville,Dawson,GA,30534,US/Eastern,KCNI,2017-11-20 16:15:00,59.0,,34.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.0
