ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-46524,4,2017-01-23 07:45:51,2017-01-23 13:45:51,32.48903,-83.74242,4.397,Perry,Houston,GA,31069,US/Eastern,KWRB,2017-01-23 07:49:00,51.8,,94.0,29.26,10.0,WNW,16.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-83.7
A-55437,3,2016-11-17 16:47:28,2016-11-17 22:47:28,32.416025,-83.762135,4.7,Perry,Houston,GA,31069,US/Eastern,KWRB,2016-11-17 16:58:00,76.3,,29.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-83.7
A-55531,4,2016-11-17 21:07:35,2016-11-18 03:07:35,32.45473,-83.709009,0.239,Perry,Houston,GA,31069-3811,US/Eastern,KWRB,2016-11-17 20:58:00,53.2,,79.0,30.14,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-83.7
A-55532,4,2016-11-17 21:07:35,2016-11-18 03:07:35,32.455248,-83.71305699999998,0.239,Perry,Houston,GA,31069-3850,US/Eastern,KWRB,2016-11-17 20:58:00,53.2,,79.0,30.14,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-83.7
A-59823,2,2016-09-14 05:56:43,2016-09-14 11:56:43,32.47513,-83.74302,0.473,Perry,Houston,GA,31069,US/Eastern,KWRB,2016-09-14 05:58:00,73.2,,92.0,30.06,10.0,North,5.8,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.4_-83.7
A-80213,3,2016-06-22 10:51:50,2016-06-22 16:51:50,32.459579999999995,-83.72691,0.0,Perry,Houston,GA,31069-3533,US/Eastern,KWRB,2016-06-22 10:58:00,88.9,,39.0,30.13,10.0,WNW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-83.7
A-82272,2,2016-06-28 21:15:12,2016-06-29 03:15:12,32.449729999999995,-83.75429,0.414,Perry,Houston,GA,31069,US/Eastern,KWRB,2016-06-28 21:15:00,73.4,,100.0,29.97,10.0,Variable,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.4_-83.7
A-85266,3,2016-07-11 14:14:44,2016-07-11 20:14:44,32.449729999999995,-83.75429,0.414,Perry,Houston,GA,31069,US/Eastern,KWRB,2016-07-11 13:58:00,93.4,,46.0,30.09,10.0,West,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.4_-83.7
A-137350,4,2017-01-29 06:53:04,2017-01-29 12:53:04,32.481756,-83.73,0.182,Perry,Houston,GA,31069-9782,US/Eastern,KWRB,2017-01-29 06:58:00,35.4,30.5,67.0,30.02,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-83.7
A-137351,4,2017-01-29 06:53:04,2017-01-29 12:53:04,32.47912,-83.730008,0.182,Perry,Houston,GA,31069-2212,US/Eastern,KWRB,2017-01-29 06:58:00,35.4,30.5,67.0,30.02,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-83.7
A-177637,2,2017-04-21 18:07:29,2017-04-22 00:07:29,32.43971,-83.75581,1.016,Perry,Houston,GA,31069,US/Eastern,KWRB,2017-04-21 17:58:00,87.4,,31.0,29.9,10.0,South,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-83.7
A-179972,2,2017-05-02 08:06:52,2017-05-02 14:06:52,32.48903,-83.74242,0.578,Perry,Houston,GA,31069,US/Eastern,KWRB,2017-05-02 07:58:00,54.1,,88.0,30.05,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.4_-83.7
