ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-177804,4,2017-04-23 18:14:01,2017-04-24 00:14:01,33.434785,-83.37661700000002,0.64,Eatonton,Putnam,GA,31024-5919,US/Eastern,KMLJ,2017-04-23 18:15:00,71.6,,94.0,29.73,10.0,WNW,5.8,,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
A-460472,2,2021-10-14 07:13:00,2021-10-14 09:45:00,33.401622,-83.368387,0.317,Eatonton,Putnam,GA,31024-5925,US/Eastern,KMLJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-83.3
A-482116,2,2021-10-14 07:46:00,2021-10-14 08:26:00,33.40591,-83.367788,0.616,Eatonton,Putnam,GA,31024-5923,US/Eastern,KMLJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
A-485069,2,2021-10-14 07:37:00,2021-10-14 08:01:30,33.40591,-83.367788,0.298,Eatonton,Putnam,GA,31024-5923,US/Eastern,KMLJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
A-834837,4,2021-10-14 07:13:00,2021-10-14 08:28:00,33.401622,-83.368387,0.317,Eatonton,Putnam,GA,31024-5925,US/Eastern,KMLJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-83.3
A-2643836,3,2018-06-14 08:14:59,2018-06-14 14:14:59,33.42729,-83.37077,0.6579999999999999,Eatonton,Putnam,GA,31024-5916,US/Eastern,KMLJ,2018-06-14 08:15:00,77.0,,89.0,30.04,10.0,WNW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
A-2673593,4,2018-03-06 13:35:05,2018-03-06 19:35:05,33.438249,-83.390458,0.026,Eatonton,Putnam,GA,31024-5915,US/Eastern,KMLJ,2018-03-06 13:35:00,59.0,,100.0,29.81,7.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
A-2684150,4,2018-01-31 08:07:46,2018-01-31 14:07:46,33.42729,-83.37077,0.7759999999999999,Eatonton,Putnam,GA,31024-5916,US/Eastern,KMLJ,2018-01-31 08:15:00,30.2,,100.0,30.39,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
A-2843466,4,2019-08-20 07:53:01,2019-08-20 08:22:28,33.42729,-83.37077,1.14,Eatonton,Putnam,GA,31024-5916,US/Eastern,KMLJ,2019-08-20 07:55:00,73.0,73.0,94.0,29.71,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
A-2843467,4,2019-08-20 07:53:01,2019-08-20 08:22:28,33.410788000000004,-83.37059599999998,1.14,Eatonton,Putnam,GA,31024,US/Eastern,KMLJ,2019-08-20 07:55:00,73.0,73.0,94.0,29.71,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-83.3
