ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-32581,4,2016-12-03 16:50:47,2016-12-03 22:50:47,34.44659,-83.12333000000002,7.127000000000002,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2016-12-03 16:55:00,55.6,,45.0,30.22,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-73849,2,2016-08-22 07:20:51,2016-08-22 13:20:51,34.44659,-83.12333000000002,0.278,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2016-08-22 07:15:00,67.5,,100.0,30.11,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-89208,4,2016-07-27 07:43:39,2016-07-27 13:43:39,34.432804,-83.10772,0.066,Lavonia,Franklin,GA,30553-1053,US/Eastern,KTOC,2016-07-27 07:35:00,75.4,,92.0,30.06,10.0,SW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-89209,4,2016-07-27 07:43:39,2016-07-27 13:43:39,34.43185,-83.10767,0.066,Lavonia,Franklin,GA,30553-1262,US/Eastern,KTOC,2016-07-27 07:35:00,75.4,,92.0,30.06,10.0,SW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-191127,3,2017-05-18 20:54:05,2017-05-19 02:54:05,34.44659,-83.12333000000002,0.278,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2017-05-18 20:55:00,78.8,,83.0,30.09,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.4_-83.1
A-272657,2,2021-11-28 12:31:00,2021-11-28 14:45:00,34.409533,-83.190053,1.658,Carnesville,Franklin,GA,30521,US/Eastern,KTOC,2021-11-28 12:35:00,60.0,60.0,29.0,28.89,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-330727,2,2021-12-18 06:00:00,2021-12-18 09:45:00,34.409533,-83.190053,2.543,Carnesville,Franklin,GA,30521,US/Eastern,KTOC,2021-12-18 05:55:00,56.0,56.0,94.0,29.05,1.0,CALM,0.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-83.1
A-451192,2,2021-11-28 12:08:11,2021-11-28 13:19:03,34.444059,-83.128427,2.5980000000000003,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-11-28 12:15:00,59.0,59.0,29.0,28.9,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-522672,2,2021-12-31 09:29:00,2021-12-31 10:44:00,34.420544,-83.166158,1.182,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-12-31 09:35:00,55.0,55.0,96.0,28.97,0.25,CALM,0.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-540886,2,2021-12-15 05:25:00.000000000,2021-12-15 10:45:00.000000000,34.409533,-83.190053,2.543,Carnesville,Franklin,GA,30521,US/Eastern,KTOC,2021-12-15 05:35:00,42.0,42.0,64.0,29.42,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-83.1
A-660991,2,2021-12-18 06:48:00,2021-12-18 09:54:30,34.409533,-83.190053,2.543,Carnesville,Franklin,GA,30521,US/Eastern,KTOC,2021-12-18 06:55:00,55.0,55.0,94.0,29.05,0.5,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-83.1
A-722590,2,2021-09-21 07:50:42,2021-09-21 08:39:48,34.409765,-83.190191,2.52,Martin,Franklin,GA,30557,US/Eastern,KTOC,2021-09-21 07:55:00,65.0,65.0,95.0,29.04,2.0,ENE,3.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-763104,2,2021-11-02 05:39:00,2021-11-02 12:45:00,34.445217,-83.12559399999998,0.2289999999999999,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-11-02 05:35:00,46.0,46.0,94.0,29.11,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-83.1
A-814035,2,2021-12-22 18:30:00,2021-12-22 19:45:00,34.409769,-83.190182,2.273,Martin,Franklin,GA,30557,US/Eastern,KTOC,2021-12-22 18:35:00,50.0,50.0,32.0,28.92,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-83.1
A-836174,2,2021-10-17 03:22:00,2021-10-17 04:37:00,34.446827,-83.122097,3.764,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-10-17 03:15:00,49.0,49.0,69.0,29.03,10.0,CALM,0.0,,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.4_-83.1
A-841619,2,2021-11-03 11:31:00.000000000,2021-11-03 14:45:00.000000000,34.44712,-83.121972,0.055,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-11-03 11:35:00,52.0,52.0,63.0,29.24,10.0,E,8.0,,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-864551,2,2021-12-31 09:23:30,2021-12-31 10:36:00,34.430072,-83.15308900000002,1.4380000000000002,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-12-31 09:15:00,55.0,55.0,97.0,28.98,0.0,CALM,0.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-955180,2,2021-11-03 11:31:00,2021-11-03 12:46:00,34.445217,-83.12559399999998,0.2289999999999999,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-11-03 11:35:00,52.0,52.0,63.0,29.24,10.0,E,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-83.1
A-1130075,2,2021-11-02 05:39:00,2021-11-02 06:54:00,34.445217,-83.12559399999998,0.2289999999999999,Lavonia,Franklin,GA,30553,US/Eastern,KTOC,2021-11-02 05:35:00,46.0,46.0,94.0,29.11,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-83.1
