ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-66333,4,2016-10-13 18:10:45,2016-10-14 01:10:45,33.97129,-83.60829,0.1119999999999999,Statham,Barrow,GA,30666-1600,US/Eastern,KWDR,2016-10-13 18:15:00,78.8,,42.0,30.16,10.0,Calm,,,Clear,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,33.9_-83.6
A-162306,3,2017-04-01 17:26:21,2017-04-01 23:26:21,33.960959,-83.667687,0.236,Winder,Barrow,GA,30680-4416,US/Eastern,KWDR,2017-04-01 17:56:00,78.8,,32.0,30.03,,West,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.6
A-204786,4,2017-06-15 09:58:47,2017-06-15 15:58:47,33.960876,-83.667484,0.73,Winder,Barrow,GA,30680-4416,US/Eastern,KWDR,2017-06-15 09:55:00,84.2,,66.0,30.05,10.0,NW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.6
A-219441,4,2017-07-20 00:33:40,2017-07-20 06:33:40,33.95647,-83.60687,1.449,Statham,Barrow,GA,30666,US/Eastern,KWDR,2017-07-20 00:35:00,78.8,,74.0,30.15,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-83.6
A-2193785,4,2020-03-10 14:04:33,2020-03-10 14:33:47,33.91502,-83.6026,0.632,Statham,Oconee,GA,30666,US/Eastern,KWDR,2020-03-10 13:55:00,61.0,61.0,77.0,29.34,10.0,WSW,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.6
A-2193789,4,2020-03-10 15:30:49,2020-03-10 15:59:33,33.91502,-83.6026,0.632,Statham,Oconee,GA,30666,US/Eastern,KWDR,2020-03-10 15:35:00,63.0,63.0,68.0,29.29,10.0,W,10.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.6
A-2574423,4,2018-11-11 17:22:57,2018-11-11 17:52:53,33.962132000000004,-83.6711,0.955,Winder,Barrow,GA,30680-4405,US/Eastern,KWDR,2018-11-11 17:15:00,51.8,,47.0,30.32,10.0,East,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.6
A-2574424,4,2018-11-11 17:22:57,2018-11-11 17:52:53,33.95609,-83.65612,0.955,Winder,Barrow,GA,30680,US/Eastern,KWDR,2018-11-11 17:15:00,51.8,,47.0,30.32,10.0,East,3.5,,Mostly Cloudy,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,33.9_-83.6
A-2660087,4,2018-05-30 07:08:45,2018-05-30 13:08:45,33.95596,-83.65590999999998,1.349,Winder,Barrow,GA,30680,US/Eastern,KWDR,2018-05-30 08:54:00,77.0,,83.0,29.99,10.0,SSW,4.6,,Overcast,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,33.9_-83.6
A-2690250,4,2018-02-13 08:00:59,2018-02-13 14:00:59,33.95109,-83.673562,0.8270000000000001,Winder,Barrow,GA,30680,US/Eastern,KWDR,2018-02-13 07:55:00,46.4,41.9,66.0,30.62,10.0,East,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.6
A-2711013,2,2017-10-31 09:58:15,2017-10-31 15:58:15,33.95596,-83.65590999999998,0.0,Winder,Barrow,GA,30680,US/Eastern,KWDR,2017-10-31 09:55:00,55.4,,67.0,30.2,10.0,WNW,4.6,,Clear,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,33.9_-83.6
A-2745974,4,2017-10-27 10:15:30,2017-10-27 16:15:30,33.95609,-83.65612,0.96,Winder,Barrow,GA,30680,US/Eastern,KWDR,2017-10-27 10:15:00,59.0,,72.0,30.13,10.0,Calm,,,Clear,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,33.9_-83.6
