ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-57502,2,2016-11-24 19:03:03,2016-11-25 01:03:03,30.970106,-81.675462,2.187,Waverly,Camden,GA,31565,US/Eastern,KBQK,2016-11-24 18:55:00,62.6,,100.0,30.23,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-81.6
A-79562,3,2016-09-10 20:17:03,2016-09-11 02:17:03,30.94972000000001,-81.68555,7.502000000000002,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2016-09-10 19:53:00,82.0,,79.0,30.06,10.0,SE,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-81.6
A-79566,3,2016-09-10 20:37:41,2016-09-11 02:37:41,30.94972000000001,-81.68555,7.502000000000002,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2016-09-10 20:53:00,81.0,,79.0,30.07,10.0,SE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-81.6
A-87253,2,2016-07-19 22:26:26,2016-07-20 04:26:26,30.94972000000001,-81.68555,0.8059999999999999,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2016-07-19 22:53:00,84.0,,74.0,30.16,10.0,SSE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-81.6
A-87263,2,2016-07-19 23:47:30,2016-07-20 05:47:30,30.94972000000001,-81.68555,0.8059999999999999,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2016-07-19 23:53:00,84.9,,69.0,30.15,10.0,SSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-81.6
A-192952,3,2017-05-25 13:29:09,2017-05-25 19:29:09,30.93949000000001,-81.68611999999997,0.8340000000000001,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2017-05-25 13:53:00,78.1,,39.0,29.81,10.0,WSW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-81.6
A-396498,2,2021-09-22 10:02:30,2021-09-22 10:15:30,30.91885,-81.685847,1.457,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2021-09-22 09:53:00,79.0,79.0,90.0,29.94,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-81.6
A-771260,2,2021-09-22 08:45:35,2021-09-22 10:09:30,30.92581400000001,-81.685833,0.976,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2021-09-22 08:53:00,78.0,78.0,90.0,29.94,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-81.6
A-806353,4,2021-09-22 08:05:00,2021-09-22 11:45:00,30.91885,-81.685847,1.308,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2021-09-22 07:53:00,75.0,75.0,100.0,29.94,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-81.6
A-1169018,2,2021-09-22 08:05:00.000000000,2021-09-22 11:45:00.000000000,30.91885,-81.685847,1.308,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2021-09-22 07:53:00,75.0,75.0,100.0,29.94,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-81.6
A-2264032,3,2020-04-18 09:41:39,2020-04-18 10:10:33,30.93107,-81.68655,1.196,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2020-04-18 09:53:00,71.0,71.0,75.0,29.96,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-81.6
A-2676858,2,2018-03-14 08:52:10,2018-03-14 14:52:10,30.95332800000001,-81.683862,0.0,Woodbine,Camden,GA,31569,US/Eastern,KSSI,2018-03-14 08:53:00,46.0,42.5,58.0,30.1,10.0,NW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-81.6
