ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-55726,4,2016-11-18 12:20:59,2016-11-18 18:20:59,31.35281,-83.48855,4.75,Tifton,Tift,GA,31794,US/Eastern,KTMA,2016-11-18 12:15:00,76.8,,33.0,30.19,10.0,SW,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.3_-83.4
A-1708632,2,2021-01-03 01:38:00.000000000,2021-01-03 05:00:00.000000000,31.358524,-83.490078,0.402,Tifton,Tift,GA,31794,US/Eastern,KTMA,2021-01-03 01:39:00,57.0,57.0,94.0,29.61,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.3_-83.4
A-1992817,2,2020-12-13 19:10:38,2020-12-13 22:58:10,31.349025,-83.48775699999999,6.568,Tifton,Tift,GA,31794,US/Eastern,KTMA,2020-12-13 19:15:00,64.0,64.0,95.0,29.63,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.3_-83.4
A-2377577,3,2019-12-05 13:17:21,2019-12-05 13:46:55,31.35281,-83.48855,1.037,Tifton,Tift,GA,31794,US/Eastern,KTMA,2019-12-05 13:15:00,65.0,65.0,26.0,29.73,10.0,N,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.3_-83.4
A-2658812,4,2018-05-25 11:33:11,2018-05-25 17:33:11,31.35281,-83.48855,4.75,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-05-25 11:35:00,80.2,,78.0,30.06,10.0,ESE,3.5,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.3_-83.4
A-2679814,2,2018-03-21 10:11:40,2018-03-21 16:11:40,31.35281,-83.48855,1.037,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-03-21 10:10:00,48.4,,56.0,29.94,10.0,WNW,16.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.3_-83.4
A-2741616,2,2017-10-16 16:53:41,2017-10-16 22:53:41,31.35281,-83.48855,1.092,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-10-16 16:55:00,79.7,,66.0,29.97,10.0,NNW,13.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.3_-83.4
A-2749495,4,2017-09-07 01:36:55,2017-09-07 07:36:55,31.35281,-83.48855,4.75,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-09-07 01:35:00,69.1,,75.0,30.03,10.0,NNW,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.3_-83.4
A-2752135,4,2017-09-14 15:06:59,2017-09-14 21:06:59,31.35281,-83.48855,4.75,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-09-14 15:15:00,85.8,,53.0,29.96,10.0,WSW,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.3_-83.4
A-2842610,4,2019-08-18 06:01:25,2019-08-18 06:29:13,31.36457,-83.49183000000002,7.037000000000001,Tifton,Tift,GA,31794,US/Eastern,KTMA,2019-08-18 05:55:00,,,,29.64,10.0,SSE,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.3_-83.4
