ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-33223,2,2016-12-06 08:10:23,2016-12-06 14:10:23,30.841472,-83.329374,0.19,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2016-12-06 08:15:00,73.0,,100.0,29.77,1.0,West,8.1,,Heavy Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.8_-83.3
A-38478,3,2016-12-21 01:25:15,2016-12-21 07:25:15,30.843502,-83.33030500000002,1.5490000000000002,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2016-12-21 01:28:00,46.9,,100.0,30.28,2.5,NE,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.8_-83.3
A-71378,2,2016-08-12 09:44:23,2016-08-12 15:44:23,30.896499,-83.33803,0.043,Valdosta,Lowndes,GA,31602,US/Eastern,KVLD,2016-08-12 09:53:00,80.6,,94.0,30.05,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.3
A-71380,2,2016-08-12 09:44:23,2016-08-12 15:44:23,30.896251,-83.338719,0.042,Valdosta,Lowndes,GA,31602-6820,US/Eastern,KVLD,2016-08-12 09:53:00,80.6,,94.0,30.05,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.3
A-72733,2,2016-08-17 12:18:31,2016-08-17 18:18:31,30.84146,-83.32937,0.436,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2016-08-17 11:53:00,88.0,,65.0,30.21,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.8_-83.3
A-76006,3,2016-08-29 15:34:33,2016-08-29 21:34:33,30.82215,-83.31903,0.33,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2016-08-29 15:53:00,88.0,,65.0,29.99,10.0,SE,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.8_-83.3
A-84990,4,2016-07-09 13:07:30,2016-07-09 19:07:30,30.894091,-83.357772,0.244,Valdosta,Lowndes,GA,31602,US/Eastern,KVLD,2016-07-09 12:53:00,93.0,,54.0,30.09,10.0,Variable,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,30.8_-83.3
A-87255,4,2016-07-19 22:39:26,2016-07-20 04:39:26,30.8066,-83.34246,0.0,Valdosta,Lowndes,GA,31601-1571,US/Eastern,KVLD,2016-07-19 22:53:00,73.0,,100.0,30.21,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.8_-83.3
A-139909,2,2017-02-07 15:54:54,2017-02-07 21:54:54,30.89438,-83.3556,0.13,Valdosta,Lowndes,GA,31602,US/Eastern,KVLD,2017-02-07 15:53:00,77.0,,58.0,29.91,10.0,SW,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.3
A-173499,3,2017-04-05 15:45:31,2017-04-05 21:45:31,30.82215,-83.31903,0.33,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2017-04-05 15:46:00,81.0,,67.0,29.86,9.0,North,,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.8_-83.3
