ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-49477,2,2016-10-26 16:16:05,2016-10-26 22:16:05,33.832828000000006,-83.881613,0.0069999999999999,Loganville,Walton,GA,30052,US/Eastern,KLZU,2016-10-26 16:45:00,75.2,,41.0,30.28,10.0,East,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.8_-83.8
A-52705,4,2016-11-08 16:07:00,2016-11-08 22:07:00,33.866546,-83.868775,0.002,Loganville,Walton,GA,30052-3406,US/Eastern,KLZU,2016-11-08 15:45:00,68.0,,33.0,30.19,10.0,NE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-65435,4,2016-10-11 11:28:54,2016-10-11 17:28:54,33.885463,-83.81196,0.407,Monroe,Walton,GA,30656-3841,US/Eastern,KWDR,2016-10-11 11:35:00,64.4,,45.0,30.44,10.0,East,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-65436,4,2016-10-11 11:28:54,2016-10-11 17:28:54,33.890761,-83.80885,0.407,Monroe,Walton,GA,30656-3842,US/Eastern,KWDR,2016-10-11 11:35:00,64.4,,45.0,30.44,10.0,East,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-68900,4,2016-08-03 13:48:56,2016-08-03 19:48:56,33.82298,-83.81837,0.0,Loganville,Walton,GA,30052,US/Eastern,KLZU,2016-08-03 13:45:00,87.8,,58.0,30.04,7.0,Variable,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-80277,3,2016-06-22 13:32:02,2016-06-22 19:32:02,33.840489,-83.89503,0.091,Loganville,Walton,GA,30052-2630,US/Eastern,KLZU,2016-06-22 13:55:00,89.6,,49.0,30.12,10.0,West,13.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-81336,4,2016-06-25 15:10:13,2016-06-25 21:10:13,33.84403,-83.89831,0.03,Loganville,Walton,GA,30052-2329,US/Eastern,KLZU,2016-06-25 14:45:00,96.8,,39.0,30.1,10.0,West,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-81589,4,2016-06-27 09:34:32,2016-06-27 15:34:32,33.805890000000005,-83.87446,0.573,Loganville,Walton,GA,30052,US/Eastern,KLZU,2016-06-27 09:45:00,82.4,,,30.13,10.0,North,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-136954,2,2017-01-27 07:52:47,2017-01-27 13:52:47,33.879751,-83.850645,0.002,Loganville,Walton,GA,30052,US/Eastern,KLZU,2017-01-27 07:45:00,33.8,26.4,75.0,30.06,10.0,West,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-229505,2,2021-12-09 09:39:00,2021-12-09 11:30:00,33.825907,-83.87836899999998,0.003,Loganville,Walton,GA,30052,US/Eastern,KLZU,2021-12-09 09:43:00,37.0,31.0,100.0,29.04,1.0,E,9.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-250743,2,2021-11-18 09:37:00,2021-11-18 10:52:00,33.84537,-83.899523,0.093,Loganville,Walton,GA,30052-2328,US/Eastern,KLZU,2021-11-18 09:56:00,66.0,66.0,68.0,29.12,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-339590,4,2021-09-14 21:03:00.000000000,2021-09-14 22:18:00.000000000,33.885457,-83.812001,0.071,Monroe,Walton,GA,30656-3840,US/Eastern,KWDR,2021-09-14 20:55:00,75.0,75.0,73.0,29.03,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-396307,2,2021-08-20 15:30:00,2021-08-20 19:15:00,33.838949,-83.893603,0.16,Loganville,Walton,GA,30052,US/Eastern,KLZU,2021-08-20 15:56:00,,,,28.8,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-461083,2,2021-10-18 16:13:00,2021-10-18 17:28:00,33.844295,-83.898543,0.022,Loganville,Walton,GA,30052,US/Eastern,KLZU,2021-10-18 15:56:00,71.0,71.0,34.0,29.02,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-474736,2,2021-08-31 14:35:00,2021-08-31 17:15:00,33.829654,-83.87966800000002,0.048,Loganville,Walton,GA,30052-3931,US/Eastern,KLZU,2021-08-31 14:56:00,77.0,77.0,88.0,28.61,10.0,SSE,13.0,0.03,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-519023,2,2021-08-19 08:28:00,2021-08-19 10:45:00,33.817849,-83.80767900000002,0.412,Monroe,Walton,GA,30655,US/Eastern,KWDR,2021-08-19 08:35:00,77.0,77.0,83.0,29.16,10.0,N,6.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-587940,4,2021-08-20 15:30:00,2021-08-20 19:15:00,33.837204,-83.892003,0.152,Loganville,Walton,GA,30052-7320,US/Eastern,KLZU,2021-08-20 15:56:00,,,,28.8,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-708741,2,2021-10-30 20:31:00.000000000,2021-10-30 22:15:00.000000000,33.884933000000004,-83.813074,0.071,Monroe,Walton,GA,30656-3840,US/Eastern,KWDR,2021-10-30 20:35:00,52.0,52.0,94.0,28.76,10.0,W,9.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-719658,2,2021-09-14 21:03:00,2021-09-14 22:18:00,33.885457,-83.812001,0.071,Monroe,Walton,GA,30656-3840,US/Eastern,KWDR,2021-09-14 20:55:00,75.0,75.0,73.0,29.03,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-949844,4,2021-08-20 15:30:00.000000,2021-08-20 19:15:00.000000,33.838949,-83.893603,0.16,Loganville,Walton,GA,30052,US/Eastern,KLZU,2021-08-20 15:56:00,,,,28.8,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-960053,2,2021-08-20 15:30:00.000000000,2021-08-20 20:15:00.000000000,33.837204,-83.892003,0.152,Loganville,Walton,GA,30052-7320,US/Eastern,KLZU,2021-08-20 15:56:00,,,,28.8,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-1078124,4,2021-10-30 20:31:00,2021-10-30 21:46:00,33.884933000000004,-83.813074,0.071,Monroe,Walton,GA,30656-3840,US/Eastern,KWDR,2021-10-30 20:35:00,52.0,52.0,94.0,28.76,10.0,W,9.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-1318479,2,2021-08-20 15:30:00,2021-08-20 20:15:00,33.838949,-83.893603,0.16,Loganville,Walton,GA,30052,US/Eastern,KLZU,2021-08-20 15:56:00,,,,28.8,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-1438549,2,2021-10-30 20:31:00.000000000,2021-10-30 21:46:00.000000000,33.884933000000004,-83.813074,0.071,Monroe,Walton,GA,30656-3840,US/Eastern,KWDR,2021-10-30 20:35:00,52.0,52.0,94.0,28.76,10.0,W,9.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-1749818,2,2020-12-14 22:47:00,2020-12-15 01:45:00,33.879393,-83.838213,0.093,Loganville,Walton,GA,30052-9001,US/Eastern,KLZU,2020-12-14 22:56:00,38.0,38.0,86.0,28.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-1797903,2,2020-12-14 22:47:00,2020-12-15 01:45:00,33.879851,-83.83973,0.076,Loganville,Walton,GA,30052-3418,US/Eastern,KLZU,2020-12-14 22:56:00,38.0,38.0,86.0,28.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-1917796,2,2020-12-29 19:31:00,2020-12-29 22:45:00,33.803597,-83.873436,0.475,Loganville,Walton,GA,30052-4320,US/Eastern,KLZU,2020-12-29 19:56:00,50.0,50.0,68.0,29.2,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-2329391,4,2020-02-06 08:42:55,2020-02-06 09:12:22,33.87985,-83.83975,0.296,Loganville,Walton,GA,30052-3416,US/Eastern,KLZU,2020-02-06 08:29:00,68.0,68.0,94.0,28.37,5.0,SW,21.0,0.19,Heavy Rain / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2473865,4,2019-09-25 17:16:27,2019-09-25 17:45:22,33.879285,-83.834598,0.369,Loganville,Walton,GA,30052-9009,US/Eastern,KLZU,2019-09-25 16:56:00,90.0,90.0,28.0,28.77,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2473868,4,2019-09-25 17:16:27,2019-09-25 17:45:22,33.88056,-83.828358,0.369,Loganville,Walton,GA,30052-3417,US/Eastern,KLZU,2019-09-25 16:56:00,90.0,90.0,28.0,28.77,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2476326,4,2019-09-27 07:41:57,2019-09-27 08:09:54,33.838964000000004,-83.893613,0.163,Loganville,Walton,GA,30052-2332,US/Eastern,KLZU,2019-09-27 07:56:00,72.0,72.0,84.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2476327,4,2019-09-27 07:41:57,2019-09-27 08:09:54,33.83709,-83.8919,0.163,Loganville,Walton,GA,30052-2332,US/Eastern,KLZU,2019-09-27 07:56:00,72.0,72.0,84.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2506904,4,2019-03-21 13:14:28,2019-03-21 13:44:08,33.88067,-83.827642,0.66,Loganville,Walton,GA,30052-3417,US/Eastern,KLZU,2019-03-21 12:56:00,60.1,,42.0,29.93,10.0,West,15.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2506905,4,2019-03-21 13:14:28,2019-03-21 13:44:08,33.879674,-83.839084,0.66,Loganville,Walton,GA,30052-9001,US/Eastern,KLZU,2019-03-21 12:56:00,60.1,,42.0,29.93,10.0,West,15.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2508140,4,2019-03-24 22:56:26,2019-03-24 23:26:16,33.836121,-83.898002,0.074,Loganville,Walton,GA,30052-2636,US/Eastern,KLZU,2019-03-24 22:56:00,52.0,,69.0,30.18,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-2526617,4,2019-02-21 20:20:57,2019-02-21 20:50:19,33.833593,-83.886703,0.3670000000000001,Loganville,Walton,GA,30052-7305,US/Eastern,KLZU,2019-02-21 20:23:00,57.2,,100.0,30.08,3.0,Calm,,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-2554403,4,2018-12-09 02:12:14,2018-12-09 02:41:49,33.87741,-83.858006,0.7709999999999999,Loganville,Walton,GA,30052-3497,US/Eastern,KLZU,2018-12-09 02:16:00,35.6,26.2,93.0,30.08,2.0,NE,15.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-2565677,2,2018-12-27 11:51:16,2018-12-27 12:20:53,33.814109,-83.80301899999998,0.374,Monroe,Walton,GA,30655-5229,US/Eastern,KWDR,2018-12-27 11:55:00,48.2,,66.0,30.34,10.0,East,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2576783,4,2018-11-15 00:25:17,2018-11-15 00:54:39,33.87741,-83.858006,0.7709999999999999,Loganville,Walton,GA,30052-3497,US/Eastern,KLZU,2018-11-15 00:28:00,41.0,33.5,100.0,30.17,7.0,ENE,13.8,0.04,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
A-2580581,4,2018-11-21 12:32:19,2018-11-21 13:02:02,33.854238,-83.88579,0.065,Loganville,Walton,GA,30052-7363,US/Eastern,KLZU,2018-11-21 12:56:00,55.9,,45.0,30.28,10.0,WSW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2598186,4,2018-10-24 18:42:47,2018-10-24 19:12:30,33.879542,-83.852094,0.2789999999999999,Loganville,Walton,GA,30052-9024,US/Eastern,KLZU,2018-10-24 18:56:00,60.1,,67.0,30.18,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2598761,4,2018-10-25 18:20:58,2018-10-25 18:50:54,33.827352000000005,-83.82724,0.136,Loganville,Walton,GA,30052-3820,US/Eastern,KLZU,2018-10-25 17:56:00,55.0,,57.0,30.08,10.0,ENE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2599386,4,2018-10-26 16:46:33,2018-10-26 17:16:00,33.8553,-83.873227,0.725,Loganville,Walton,GA,30052,US/Eastern,KLZU,2018-10-26 16:56:00,48.9,,97.0,29.76,3.0,East,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2644524,4,2018-06-16 20:18:14,2018-06-17 02:18:14,33.88006,-83.84821,0.0,Loganville,Walton,GA,30052,US/Eastern,KLZU,2018-06-16 20:24:00,73.4,,94.0,30.06,10.0,Variable,3.5,0.02,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-83.8
A-2653015,4,2018-05-09 06:38:45,2018-05-09 12:38:45,33.806344,-83.87446,1.037,Loganville,Walton,GA,30052-3911,US/Eastern,KLZU,2018-05-09 06:56:00,59.0,,87.0,30.12,10.0,NE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-83.8
