ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-56565,4,2016-11-21 22:23:12,2016-11-22 04:23:12,32.943997,-84.957213,3.275,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2016-11-21 22:15:00,36.7,,65.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.9_-84.9
A-73699,4,2016-08-20 16:49:00,2016-08-20 22:49:00,32.917067,-84.902373,1.959,Pine Mountain,Harris,GA,31822-5131,US/Eastern,KLGC,2016-08-20 16:55:00,86.9,,74.0,29.91,10.0,WNW,12.7,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-190618,2,2017-05-17 14:45:27,2017-05-17 20:45:27,32.95659000000001,-84.95615,4.248,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2017-05-17 14:55:00,89.6,,51.0,30.06,10.0,SSE,10.4,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-483807,2,2021-09-09 07:12:00,2021-09-09 09:15:00,32.967191,-84.955269,2.786,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-09-09 07:15:00,72.0,72.0,91.0,29.14,10.0,NW,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.9_-84.9
A-748565,2,2021-09-09 07:12:00,2021-09-09 09:15:00,32.967191,-84.955269,2.786,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-09-09 07:15:00,72.0,72.0,91.0,29.14,10.0,NW,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.9_-84.9
A-901850,2,2021-09-09 08:06:14,2021-09-09 08:28:27,32.967191,-84.955269,2.786,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-09-09 08:15:00,73.0,73.0,85.0,29.16,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-1213518,2,2021-09-09 07:58:26,2021-09-09 08:09:59,32.967191,-84.955269,2.786,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-09-09 07:55:00,72.0,72.0,87.0,29.14,10.0,NNW,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-1949541,2,2020-11-16 21:28:00,2020-11-17 00:15:00,32.95687,-84.95647,6.709,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-11-16 21:35:00,39.0,39.0,88.0,29.54,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.9_-84.9
A-2572767,2,2018-11-08 16:19:29,2018-11-08 16:48:54,32.96668,-84.95574,0.644,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2018-11-08 16:15:00,66.2,,98.0,30.04,5.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-2627525,4,2018-08-29 18:25:32,2018-08-29 18:55:05,32.95659000000001,-84.95615,4.2,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2018-08-29 18:35:00,87.4,,60.0,30.09,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-2635905,2,2018-07-21 10:12:30,2018-07-21 10:41:58,32.95659000000001,-84.95615,0.722,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2018-07-21 10:15:00,73.2,,98.0,29.95,10.0,NNE,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-2672842,4,2018-03-03 15:38:06,2018-03-03 21:38:06,32.908115,-84.947704,0.456,Pine Mountain,Troup,GA,31822,US/Eastern,KLGC,2018-03-03 15:35:00,68.9,,15.0,30.2,10.0,NNE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-2769205,4,2017-08-24 14:42:45,2017-08-24 20:42:45,32.96191,-84.95703,0.139,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2017-08-24 14:35:00,89.2,,40.0,29.94,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-2783329,2,2019-04-25 17:15:50,2019-04-25 17:43:45,32.96668,-84.95574,7.979,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2019-04-25 17:15:00,76.0,76.0,61.0,29.14,10.0,SSW,8.0,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.9_-84.9
A-2809056,2,2019-06-20 12:04:41,2019-06-20 12:33:15,32.92448,-84.90616,0.07,Pine Mountain,Troup,GA,31822-5136,US/Eastern,KLGC,2019-06-20 11:55:00,86.0,86.0,65.0,29.15,10.0,SW,7.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.9_-84.9
