ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-314406,2,2021-12-09 10:02:00.000000000,2021-12-09 11:17:00.000000000,32.521989000000005,-83.09067399999998,0.375,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2021-12-09 09:55:00,46.0,43.0,100.0,29.88,2.0,ESE,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-433805,2,2021-10-24 16:44:00.000000000,2021-10-24 19:15:00.000000000,32.506546,-83.030585,0.713,Dublin,Laurens,GA,31021,US/Eastern,KEZM,2021-10-24 16:35:00,76.0,76.0,50.0,29.75,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-486268,2,2021-12-09 09:52:30.000000000,2021-12-09 11:34:30.000000000,32.510014,-83.054376,2.644,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2021-12-09 09:55:00,46.0,43.0,100.0,29.88,2.0,ESE,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-514414,2,2021-12-08 09:57:00.000000000,2021-12-08 11:18:00.000000000,32.524327,-83.096476,1.889,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2021-12-08 09:55:00,63.0,63.0,90.0,29.66,7.0,N,9.0,0.0,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-699507,2,2021-12-09 10:02:00,2021-12-09 11:17:00,32.521989000000005,-83.09067399999998,0.375,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2021-12-09 09:55:00,46.0,43.0,100.0,29.88,2.0,ESE,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-1245840,2,2021-12-08 09:57:00,2021-12-08 12:15:00,32.520421,-83.086777,2.513,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2021-12-08 09:55:00,63.0,63.0,90.0,29.66,7.0,N,9.0,0.0,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-1327194,2,2021-10-26 20:06:00,2021-10-26 21:21:00,32.516672,-83.078122,1.46,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2021-10-26 20:15:00,61.0,61.0,75.0,29.52,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.0
A-1355810,2,2021-10-24 16:31:17,2021-10-24 18:44:30,32.504392,-83.014422,2.361,Dublin,Laurens,GA,31021,US/Eastern,KEZM,2021-10-24 16:35:00,76.0,76.0,50.0,29.75,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-1400488,2,2021-12-08 10:19:00,2021-12-08 10:33:00,32.520421,-83.086777,2.513,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2021-12-08 10:15:00,60.0,60.0,96.0,29.66,1.0,NW,8.0,0.0,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-2571328,2,2018-11-06 14:01:30,2018-11-06 14:30:59,32.52328,-83.0946,0.609,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2018-11-06 13:55:00,78.3,,82.0,29.98,10.0,SW,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-2672360,2,2018-03-02 07:59:04,2018-03-02 13:59:04,32.502083,-83.002711,0.0,Dublin,Laurens,GA,31021,US/Eastern,KEZM,2018-03-02 07:55:00,50.4,,53.0,30.18,10.0,WNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-2748219,3,2017-09-04 17:29:25,2017-09-04 23:29:25,32.519559,-83.084623,0.797,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2017-09-04 17:35:00,92.1,,22.0,30.02,10.0,SSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-2761573,2,2017-08-07 06:29:51,2017-08-07 12:29:51,32.52047,-83.08684000000002,0.653,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2017-08-07 06:35:00,75.0,,99.0,30.08,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.0
A-2761574,2,2017-08-07 06:45:36,2017-08-07 12:45:36,32.52328,-83.0946,0.631,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2017-08-07 06:35:00,75.0,,99.0,30.08,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.5_-83.0
A-2761575,2,2017-08-07 06:37:43,2017-08-07 12:45:36,32.52047,-83.08684000000002,0.653,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2017-08-07 06:35:00,75.0,,99.0,30.08,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.0
A-2796817,2,2019-05-27 18:17:18,2019-05-27 18:47:10,32.52047,-83.08684000000002,0.606,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2019-05-27 18:15:00,95.0,95.0,37.0,29.65,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
A-2826870,2,2019-07-15 08:09:15,2019-07-15 08:37:30,32.52047,-83.08684000000002,0.493,Dudley,Laurens,GA,31022,US/Eastern,KEZM,2019-07-15 08:15:00,76.0,76.0,90.0,29.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.0
