ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-46216,2,2017-01-20 19:38:07,2017-01-21 01:38:07,31.537649,-84.10127299999998,0.001,Albany,Dougherty,GA,31705-4158,US/Eastern,KABY,2017-01-20 19:53:00,68.0,,100.0,29.9,6.0,Calm,,0.02,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,31.5_-84.1
A-62044,3,2016-09-27 18:21:11,2016-09-28 00:21:11,31.57233,-84.11518000000002,0.23,Albany,Dougherty,GA,31705,US/Eastern,KABY,2016-09-27 17:53:00,88.0,,49.0,29.88,10.0,South,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-84.1
A-77063,2,2016-09-01 14:22:13,2016-09-01 20:22:13,31.57985,-84.10973800000002,0.001,Albany,Dougherty,GA,31705-2255,US/Eastern,KABY,2016-09-01 13:53:00,86.0,,65.0,29.88,10.0,SSE,6.9,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,31.5_-84.1
A-174365,4,2017-04-08 20:20:40,2017-04-09 02:20:40,31.587494,-84.15606,0.177,Albany,Dougherty,GA,31701-2361,US/Eastern,KABY,2017-04-08 19:53:00,64.9,,40.0,30.07,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-84.1
A-174366,4,2017-04-08 20:20:40,2017-04-09 02:20:40,31.590056,-84.15607,0.177,Albany,Dougherty,GA,31701-2364,US/Eastern,KABY,2017-04-08 19:53:00,64.9,,40.0,30.07,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-84.1
A-194451,4,2017-05-31 21:02:35,2017-06-01 03:02:35,31.586801,-84.11405,0.693,Albany,Dougherty,GA,31705,US/Eastern,KABY,2017-05-31 20:53:00,77.0,,76.0,30.09,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-84.1
A-445448,2,2021-10-22 19:26:00,2021-10-22 22:00:00,31.521867,-84.194937,0.035,Albany,Dougherty,GA,31701-7453,US/Eastern,KABY,2021-10-22 19:53:00,70.0,70.0,61.0,29.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-84.1
A-611286,4,2021-09-16 13:03:00,2021-09-16 14:18:00,31.579914,-84.10772,0.03,Albany,Dougherty,GA,31705,US/Eastern,KABY,2021-09-16 12:53:00,78.0,78.0,84.0,29.82,3.0,SE,5.0,0.02,Rain,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,31.5_-84.1
A-820735,2,2021-10-22 19:26:00,2021-10-22 20:41:00,31.521867,-84.194937,0.035,Albany,Dougherty,GA,31701-7453,US/Eastern,KABY,2021-10-22 19:53:00,70.0,70.0,61.0,29.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-84.1
A-1147773,2,2021-12-17 14:55:00,2021-12-17 17:45:00,31.579567,-84.11166,0.379,Albany,Dougherty,GA,31705,US/Eastern,KABY,2021-12-17 14:53:00,77.0,77.0,66.0,29.95,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-84.1
A-2481887,4,2019-09-03 19:31:09,2019-09-03 19:59:02,31.595772,-84.17598000000002,0.095,Albany,Dougherty,GA,31701-1427,US/Eastern,KABY,2019-09-03 19:53:00,87.0,87.0,57.0,29.71,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-84.1
A-2481888,4,2019-09-03 19:31:09,2019-09-03 19:59:02,31.594402,-84.176,0.095,Albany,Dougherty,GA,31707-3608,US/Eastern,KABY,2019-09-03 19:53:00,87.0,87.0,57.0,29.71,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-84.1
A-2585935,4,2018-10-01 10:08:30,2018-10-01 10:38:23,31.57988,-84.11395999999998,0.118,Albany,Dougherty,GA,31705,US/Eastern,KABY,2018-10-01 09:53:00,80.1,,71.0,30.26,10.0,ENE,9.2,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,31.5_-84.1
