ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-50721,4,2016-11-01 21:29:53,2016-11-02 03:29:53,33.90099,-83.80149,1.276,Monroe,Walton,GA,30656,US/Eastern,KWDR,2016-11-01 21:35:00,69.8,,68.0,30.29,10.0,ESE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.8
A-78064,2,2016-09-06 08:12:17,2016-09-06 14:12:17,33.97355,-83.89135999999998,0.004,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2016-09-06 07:50:00,64.4,,88.0,30.25,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
A-78065,4,2016-09-06 08:10:56,2016-09-06 14:10:56,33.973211,-83.853205,2.194,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2016-09-06 07:50:00,64.4,,88.0,30.25,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
A-188648,2,2017-05-09 10:36:31,2017-05-09 16:36:31,33.97345,-83.86605,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-05-09 10:45:00,75.2,,50.0,30.1,10.0,WNW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
A-208785,2,2017-06-30 19:48:59,2017-07-01 01:48:59,33.9881,-83.89437,0.0,Dacula,Gwinnett,GA,30019-2349,US/Eastern,KLZU,2017-06-30 19:45:00,77.0,,83.0,30.06,10.0,WSW,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
A-217532,4,2017-07-12 12:09:18,2017-07-12 18:09:18,33.973468,-83.86795,1.349,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-07-12 11:45:00,82.4,,70.0,30.22,10.0,SW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
A-220364,2,2017-07-24 12:53:16,2017-07-24 18:53:16,33.97373,-83.89012,0.078,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-07-24 12:45:00,86.0,,70.0,30.01,10.0,West,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
A-572309,2,2021-08-23 11:29:00,2021-08-23 13:15:00,33.973543,-83.890989,0.049,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-08-23 11:56:00,,,,28.9,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
A-725198,2,2021-09-02 01:53:00.000000,2021-09-02 03:08:00.000000,33.973814000000004,-83.898457,0.693,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-09-02 01:56:00,69.0,69.0,93.0,28.72,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-83.8
A-1309230,2,2021-08-23 11:29:00,2021-08-23 13:15:00,33.973543,-83.890989,0.049,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-08-23 11:56:00,,,,28.9,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.8
