ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-40333,4,2016-12-29 05:02:53,2016-12-29 11:02:53,34.106506,-83.572913,0.481,Jefferson,Jackson,GA,30549-1459,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.5
A-60164,4,2016-09-14 17:52:44,2016-09-14 23:52:44,34.118924,-83.570415,0.354,Jefferson,Jackson,GA,30549-1573,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-78291,3,2016-09-06 17:02:08,2016-09-06 23:02:08,34.18865,-83.5903,0.585,Pendergrass,Jackson,GA,30567,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-84773,4,2016-07-08 13:45:36,2016-07-08 19:45:36,34.13191,-83.57043,0.769,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-84775,4,2016-07-08 13:45:36,2016-07-08 19:45:36,34.12147,-83.56761999999998,0.7390000000000001,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-150817,2,2017-02-21 11:27:04,2017-02-21 17:27:04,34.18865,-83.5903,0.585,Pendergrass,Jackson,GA,30567,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-209990,2,2017-07-07 07:31:45,2017-07-07 13:31:45,34.18865,-83.5903,0.585,Pendergrass,Jackson,GA,30567,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-220835,2,2017-07-26 08:23:16,2017-07-26 14:23:16,34.18517,-83.590592,0.25,Jefferson,Jackson,GA,30549-1818,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-261501,2,2021-12-19 13:49:00.000000,2021-12-19 15:04:00.000000,34.189378000000005,-83.58839300000002,5.501,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-290304,2,2021-11-08 05:21:30,2021-11-08 07:02:00,34.182644,-83.599762,3.39,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.5
A-328429,2,2021-11-17 17:04:13,2021-11-17 19:30:10,34.182644,-83.599762,5.591,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.5
A-339984,2,2021-12-27 18:39:00,2021-12-27 21:45:00,34.183949,-83.597728,3.207,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.5
A-374791,2,2021-12-30 06:19:00,2021-12-30 08:45:00,34.184163,-83.596912,6.102,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.1_-83.5
A-470606,2,2021-11-18 02:21:00,2021-11-18 05:45:00,34.185008,-83.58987900000002,0.022,Commerce,Jackson,GA,30529,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.5
