ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-41248,3,2017-01-03 09:30:47,2017-01-03 15:30:47,30.99529,-83.38909,0.44,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2017-01-03 09:26:00,68.0,,94.0,29.93,10.0,South,8.1,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-41495,3,2017-01-03 20:25:01,2017-01-04 02:25:01,30.99529,-83.38909,0.44,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2017-01-03 19:58:00,63.5,,76.0,29.88,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-63155,4,2016-09-30 22:57:09,2016-10-01 04:57:09,30.99529,-83.38909,7.5379999999999985,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2016-09-30 22:58:00,61.2,,78.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-85949,3,2016-07-13 12:33:27,2016-07-13 18:33:27,30.99529,-83.38909,0.44,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2016-07-13 12:58:00,89.4,,50.0,30.17,10.0,North,2.3,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-432282,2,2021-11-12 09:43:00,2021-11-12 12:45:00,30.913585,-83.364032,1.442,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2021-11-12 09:56:00,67.0,67.0,62.0,29.88,10.0,NNE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-454741,2,2021-10-14 17:34:00,2021-10-14 18:49:00,30.913585,-83.364032,1.442,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2021-10-14 17:56:00,82.0,82.0,54.0,29.68,10.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-487865,2,2021-10-14 18:05:05.000000000,2021-10-14 18:16:05.000000000,30.959662,-83.378164,1.126,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2021-10-14 17:56:00,82.0,82.0,54.0,29.68,10.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-746197,2,2021-10-14 18:02:50,2021-10-14 18:14:36,30.923262,-83.36699300000002,2.131,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2021-10-14 17:56:00,82.0,82.0,54.0,29.68,10.0,NNE,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-1169597,2,2021-09-10 00:47:00,2021-09-10 03:45:00,30.997248,-83.389674,0.823,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2021-09-10 00:56:00,73.0,73.0,85.0,29.7,10.0,NNW,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-1220291,4,2021-10-14 17:34:00,2021-10-14 18:49:00,30.985726,-83.386155,5.155,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2021-10-14 17:56:00,82.0,82.0,54.0,29.68,10.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-1354537,2,2021-11-12 09:54:00,2021-11-12 11:09:30,30.923262,-83.36699300000002,2.131,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2021-11-12 09:56:00,67.0,67.0,62.0,29.88,10.0,NNE,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-1812696,2,2020-12-15 00:25:02,2020-12-15 04:22:50,30.949736,-83.374887,5.142,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2020-12-15 00:56:00,49.0,46.0,74.0,29.82,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-1835926,2,2020-12-15 01:10:00.000000000,2020-12-15 03:45:00.000000000,30.997892,-83.389674,1.7009999999999998,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2020-12-15 00:56:00,49.0,46.0,74.0,29.82,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-1870488,2,2020-11-28 10:07:00,2020-11-28 12:30:00,30.913585,-83.364032,1.442,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2020-11-28 10:07:00,70.0,70.0,88.0,29.78,10.0,SW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-1980924,2,2020-12-15 02:18:00,2020-12-15 03:33:00,30.98579,-83.385962,0.865,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2020-12-15 01:56:00,47.0,44.0,78.0,29.82,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-2512380,3,2019-03-02 00:24:43,2019-03-02 00:54:42,30.99529,-83.38909,5.8660000000000005,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2019-03-02 00:56:00,59.2,,100.0,30.08,10.0,SSW,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-2554969,3,2018-12-11 00:08:31,2018-12-11 00:38:01,30.99529,-83.38909,0.395,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2018-12-11 00:36:00,42.8,37.5,93.0,30.19,10.0,West,9.2,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-2658353,3,2018-05-24 07:41:25,2018-05-24 13:41:25,30.99529,-83.38909,0.395,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2018-05-24 07:48:00,71.6,,100.0,30.09,10.0,SSW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-2662870,2,2018-04-06 18:48:00,2018-04-07 00:48:00,30.98916,-83.38698000000002,0.49,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2018-04-06 18:56:00,78.6,,39.0,29.91,10.0,SSE,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-2679824,2,2018-03-21 13:02:40,2018-03-21 19:02:40,30.906039,-83.361506,0.0,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2018-03-21 12:56:00,58.6,,36.0,29.97,10.0,WNW,28.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-2726070,3,2017-11-06 04:44:44,2017-11-06 10:44:44,30.99529,-83.38909,0.44,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2017-11-06 04:44:00,62.6,,100.0,30.09,0.5,Calm,,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.9_-83.3
A-2783322,4,2019-04-25 12:39:27,2019-04-25 17:38:43,30.99529,-83.38909,7.5379999999999985,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2019-04-25 12:56:00,82.0,82.0,44.0,29.73,10.0,S,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-2783325,4,2019-04-25 13:12:06,2019-04-25 17:38:43,30.99529,-83.38909,7.5379999999999985,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2019-04-25 12:56:00,82.0,82.0,44.0,29.73,10.0,S,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
A-2783326,4,2019-04-25 14:39:48,2019-04-25 19:38:43,30.99529,-83.38909,7.5379999999999985,Hahira,Lowndes,GA,31632,US/Eastern,KVAD,2019-04-25 14:56:00,84.0,84.0,45.0,29.7,10.0,S,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.9_-83.3
