ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-49345,2,2016-10-26 10:08:26,2016-10-26 16:08:26,34.470951,-85.311018,0.021,Summerville,Chattooga,GA,30747-6025,US/Eastern,KRMG,2016-10-26 09:53:00,59.0,,67.0,30.34,10.0,Variable,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-70766,2,2016-08-10 14:38:02,2016-08-10 20:38:02,34.47862,-85.34926,0.001,Summerville,Chattooga,GA,30747-2038,US/Eastern,KRMG,2016-08-10 14:53:00,87.1,,59.0,30.05,10.0,East,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-188832,4,2017-05-09 21:00:29,2017-05-10 03:00:29,34.471267,-85.304392,0.7190000000000001,Summerville,Chattooga,GA,30747-6605,US/Eastern,KRMG,2017-05-09 20:53:00,75.0,,57.0,29.96,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-203645,4,2017-06-11 16:57:19,2017-06-11 22:57:19,34.446406,-85.36279300000002,1.693,Summerville,Chattooga,GA,30747-5204,US/Eastern,KRMG,2017-06-11 16:53:00,88.0,,55.0,30.09,10.0,SE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-203647,4,2017-06-11 16:57:19,2017-06-11 22:57:19,34.42202,-85.36577700000002,1.693,Summerville,Chattooga,GA,30747-5220,US/Eastern,KRMG,2017-06-11 16:53:00,88.0,,55.0,30.09,10.0,SE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-216685,2,2017-07-09 04:29:29,2017-07-09 10:29:29,34.4532,-85.37133,0.0,Summerville,Chattooga,GA,30747-5014,US/Eastern,KRMG,2017-07-09 04:53:00,69.1,,100.0,30.02,8.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-570472,2,2021-09-20 18:54:00,2021-09-20 20:09:00,34.493967,-85.336486,0.027,Summerville,Chattooga,GA,30747-2034,US/Eastern,KRMG,2021-09-20 18:53:00,73.0,73.0,84.0,29.35,10.0,NE,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-1021644,2,2021-09-20 19:08:30,2021-09-20 19:45:30,34.491499,-85.340322,0.27,Summerville,Chattooga,GA,30747-2038,US/Eastern,KRMG,2021-09-20 18:53:00,73.0,73.0,84.0,29.35,10.0,NE,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-1085195,4,2021-09-20 18:54:00,2021-09-20 20:09:00,34.494511,-85.336022,0.046,Summerville,Chattooga,GA,30747-2032,US/Eastern,KRMG,2021-09-20 18:53:00,73.0,73.0,84.0,29.35,10.0,NE,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-1563777,2,2021-01-02 23:58:00,2021-01-03 02:15:00,34.446189000000004,-85.362787,0.486,Summerville,Chattooga,GA,30747-5122,US/Eastern,KRMG,2021-01-02 23:53:00,51.0,51.0,74.0,29.27,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-1740424,4,2020-12-23 17:28:00,2020-12-23 19:45:00,34.473054,-85.341691,0.008,Summerville,Chattooga,GA,30747-2161,US/Eastern,KRMG,2020-12-23 17:53:00,57.0,57.0,44.0,29.39,10.0,SE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-2550269,4,2018-12-04 05:21:49,2018-12-04 05:51:36,34.422641,-85.365094,0.539,Summerville,Chattooga,GA,30747-5220,US/Eastern,KRMG,2018-12-04 04:53:00,42.1,36.1,62.0,30.1,10.0,North,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-2550270,4,2018-12-04 05:21:49,2018-12-04 05:51:36,34.416644,-85.371154,0.539,Summerville,Chattooga,GA,30747,US/Eastern,KRMG,2018-12-04 04:53:00,42.1,36.1,62.0,30.1,10.0,North,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-2554962,4,2018-12-10 22:21:14,2018-12-10 22:50:59,34.437265999999994,-85.359633,0.643,Summerville,Chattooga,GA,30747-5217,US/Eastern,KRMG,2018-12-10 21:53:00,39.9,35.8,89.0,30.21,10.0,NNW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-2554963,4,2018-12-10 22:21:14,2018-12-10 22:50:59,34.428048,-85.361192,0.643,Summerville,Chattooga,GA,30747-5263,US/Eastern,KRMG,2018-12-10 21:53:00,39.9,35.8,89.0,30.21,10.0,NNW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-2596778,4,2018-10-21 08:56:12,2018-10-21 09:25:40,34.471961,-85.359087,0.289,Summerville,Chattooga,GA,30747-5081,US/Eastern,KRMG,2018-10-21 08:53:00,42.1,33.3,55.0,30.29,10.0,North,19.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-2637233,4,2018-07-25 10:40:33,2018-07-25 11:10:04,34.495915000000004,-85.334797,0.522,Summerville,Chattooga,GA,30747-2008,US/Eastern,KRMG,2018-07-25 10:53:00,82.9,,69.0,29.96,10.0,Variable,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-2639037,2,2018-05-31 06:52:15,2018-05-31 12:52:15,34.49398,-85.33646,0.0,Summerville,Chattooga,GA,30747-2032,US/Eastern,KRMG,2018-05-31 06:53:00,70.0,,97.0,29.93,8.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-85.3
A-2772422,4,2019-04-05 00:40:11,2019-04-05 01:09:30,34.43476,-85.35753199999998,0.998,Summerville,Chattooga,GA,30747-5217,US/Eastern,KRMG,2019-04-05 00:53:00,57.0,57.0,89.0,29.41,7.0,SE,6.0,0.11,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-2772423,4,2019-04-05 00:40:11,2019-04-05 01:09:30,34.422021,-85.365776,0.998,Summerville,Chattooga,GA,30747-5220,US/Eastern,KRMG,2019-04-05 00:53:00,57.0,57.0,89.0,29.41,7.0,SE,6.0,0.11,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
A-2785598,4,2019-04-02 23:18:46,2019-04-02 23:48:01,34.47088,-85.33894000000002,0.0,Summerville,Chattooga,GA,30747-1799,US/Eastern,KRMG,2019-04-02 22:53:00,46.0,46.0,68.0,29.49,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-85.3
