ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-57771,4,2016-11-27 00:12:59,2016-11-27 06:12:59,33.884511,-84.732867,0.698,Hiram,Paulding,GA,30141-2815,US/Eastern,KPUJ,2016-11-27 00:15:00,44.6,,66.0,30.23,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.7
A-156128,4,2017-03-12 11:04:55,2017-03-12 17:04:55,33.835643,-84.758871,0.623,Hiram,Paulding,GA,30141,US/Eastern,KPUJ,2017-03-12 10:55:00,41.0,37.1,100.0,30.28,10.0,NNE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
A-950205,2,2021-08-12 10:44:00.000000,2021-08-12 12:45:00.000000,33.884397,-84.733154,0.034,Hiram,Paulding,GA,30141,US/Eastern,KPUJ,2021-08-12 10:35:00,77.0,77.0,78.0,28.86,7.0,NW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
A-1761858,2,2020-11-07 07:08:00,2020-11-07 09:15:00,33.805667,-84.758092,0.105,Powder Springs,Paulding,GA,30127,US/Eastern,KMGE,2020-11-07 06:56:00,61.0,61.0,86.0,29.09,7.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
A-2126230,3,2020-05-19 13:38:03,2020-05-19 14:08:03,33.87485,-84.70317,0.0,Powder Springs,Cobb,GA,30127,US/Eastern,KMGE,2020-05-19 13:56:00,71.0,71.0,54.0,28.67,10.0,WNW,13.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.8_-84.7
A-2184624,3,2020-06-19 13:12:08,2020-06-19 13:42:08,33.89185,-84.75471999999998,0.0,Hiram,Paulding,GA,30141-2200,US/Eastern,KPUJ,2020-06-19 13:15:00,82.0,82.0,45.0,28.76,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
A-2209944,2,2020-03-20 13:45:29,2020-03-20 14:15:29,33.89185,-84.75471999999998,0.0,Hiram,Paulding,GA,30141-2200,US/Eastern,KPUJ,2020-03-20 13:35:00,73.0,73.0,61.0,28.86,7.0,W,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
A-2233261,2,2020-04-02 06:41:18,2020-04-02 07:46:16,33.88429,-84.73218,0.0,Hiram,Paulding,GA,30141-2824,US/Eastern,KPUJ,2020-04-02 06:35:00,37.0,31.0,87.0,28.69,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.8_-84.7
A-2243034,1,2020-04-07 18:07:30,2020-04-07 18:22:30,33.861,-84.77833000000003,0.0,Hiram,Paulding,GA,30141,US/Eastern,KPUJ,2020-04-07 18:15:00,63.0,63.0,72.0,28.62,10.0,SSW,9.0,0.0,Light Drizzle,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,33.8_-84.7
A-2276363,4,2020-04-25 21:48:04,2020-04-25 22:53:02,33.85678,-84.75845,0.0,Hiram,Paulding,GA,30141,US/Eastern,KPUJ,2020-04-25 21:55:00,64.0,64.0,52.0,28.52,7.0,WNW,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.8_-84.7
A-2719246,4,2017-12-16 16:04:02,2017-12-16 22:04:02,33.85145,-84.75638000000002,0.5,Hiram,Paulding,GA,30141-4846,US/Eastern,KPUJ,2017-12-16 15:55:00,53.6,,44.0,30.23,5.0,Calm,,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
A-2719247,4,2017-12-16 16:04:02,2017-12-16 22:04:02,33.84428,-84.757538,0.5,Hiram,Paulding,GA,30141-4924,US/Eastern,KPUJ,2017-12-16 15:55:00,53.6,,44.0,30.23,5.0,Calm,,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
A-2755381,2,2017-09-22 14:17:30,2017-09-22 20:17:30,33.88429,-84.73218,0.445,Hiram,Paulding,GA,30141-2824,US/Eastern,KPUJ,2017-09-22 14:15:00,87.8,,58.0,30.07,10.0,East,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.8_-84.7
A-2755382,2,2017-09-22 14:17:30,2017-09-22 20:17:30,33.886446,-84.73955,0.424,Hiram,Paulding,GA,30141-2881,US/Eastern,KPUJ,2017-09-22 14:15:00,87.8,,58.0,30.07,10.0,East,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.7
