ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-193839,3,2017-05-30 05:26:31,2017-05-30 11:26:31,31.841424,-81.348703,0.0,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2017-05-30 04:58:00,72.3,,100.0,30.03,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.8_-81.3
A-203589,4,2017-06-11 01:52:01,2017-06-11 07:52:01,31.87733,-81.3955,0.797,Midway,Liberty,GA,31320,US/Eastern,KLHW,2017-06-11 01:58:00,70.5,,93.0,30.14,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.8_-81.3
A-203591,4,2017-06-11 01:52:01,2017-06-11 07:52:01,31.886627,-81.387566,0.7659999999999999,Richmond Hill,Bryan,GA,31324-3194,US/Eastern,KSVN,2017-06-11 01:58:00,74.8,,100.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.8_-81.3
A-321188,2,2021-12-20 09:25:30.000000000,2021-12-20 12:31:00.000000000,31.86900300000001,-81.334305,3.643,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-20 08:56:00,44.0,38.0,67.0,30.17,10.0,NE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-358642,2,2021-12-20 11:13:00,2021-12-20 12:39:00,31.860186,-81.338288,0.667,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-20 10:56:00,45.0,41.0,69.0,30.19,10.0,NNE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-366744,2,2021-12-02 10:52:00,2021-12-02 13:45:00,31.806938,-81.367301,2.167,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-02 10:56:00,65.0,65.0,53.0,30.08,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-367802,2,2021-12-20 11:15:00,2021-12-20 14:00:00,31.857873,-81.339887,1.621,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-20 10:56:00,45.0,41.0,69.0,30.19,10.0,NNE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-376400,2,2021-12-27 11:59:00,2021-12-27 14:35:47,31.896482,-81.323613,6.561,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-27 11:56:00,77.0,77.0,51.0,29.97,10.0,WSW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-442347,2,2021-11-17 12:28:00,2021-11-17 16:19:11,31.857873,-81.339887,5.558,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-11-17 12:56:00,77.0,77.0,58.0,30.21,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-458048,2,2021-12-24 13:42:00,2021-12-24 16:45:00,31.820522,-81.359983,3.196,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-24 13:56:00,69.0,69.0,49.0,30.1,10.0,SSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-509670,2,2021-12-20 11:15:00,2021-12-20 14:00:00,31.857887,-81.33988599999998,5.954,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-20 10:56:00,45.0,41.0,69.0,30.19,10.0,NNE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-514102,2,2021-12-26 11:25:30.000000000,2021-12-26 13:56:30.000000000,31.875932,-81.330977,4.8580000000000005,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-26 10:56:00,72.0,72.0,67.0,30.0,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-567274,2,2021-12-24 13:53:07,2021-12-24 15:58:00,31.836522,-81.351302,3.938,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-24 13:56:00,69.0,69.0,46.0,30.1,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-650530,2,2021-10-22 16:34:00,2021-10-22 18:00:00,31.820924,-81.35977700000002,0.456,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-10-22 16:56:00,84.0,84.0,53.0,29.87,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-706295,2,2021-10-07 11:21:32,2021-10-07 19:11:51,31.857887,-81.33988599999998,11.592,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-10-07 10:56:00,77.0,77.0,91.0,30.06,10.0,N,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-884356,2,2021-12-20 10:18:00,2021-12-20 11:33:00,31.836522,-81.351302,3.938,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-20 10:11:00,45.0,41.0,71.0,30.2,10.0,NE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-1082411,2,2021-12-20 12:09:00,2021-12-20 14:37:30,31.81483900000001,-81.362739,4.387,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-20 11:56:00,45.0,41.0,69.0,30.18,7.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-1101478,2,2021-12-20 12:09:00,2021-12-20 14:52:36,31.820674,-81.359601,5.285,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-20 11:56:00,45.0,41.0,69.0,30.18,7.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-1103068,2,2021-12-24 13:42:00,2021-12-24 15:32:00,31.836522,-81.351302,3.938,Richmond Hill,Bryan,GA,31324,US/Eastern,KSVN,2021-12-24 13:56:00,69.0,69.0,46.0,30.1,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-1112387,2,2021-12-02 10:52:00,2021-12-02 12:13:00,31.8076,-81.366949,1.588,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-02 10:56:00,65.0,65.0,53.0,30.08,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
A-1222855,2,2021-12-24 13:42:00,2021-12-24 15:02:00,31.81491500000001,-81.363006,2.7710000000000004,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-24 13:56:00,69.0,69.0,49.0,30.1,10.0,SSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.8_-81.3
