ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-149351,4,2017-02-15 08:28:28,2017-02-15 14:28:28,33.101871,-84.352956,1.6469999999999998,Zebulon,Pike,GA,30295-3314,US/Eastern,K6A2,2017-02-15 08:35:00,53.6,,100.0,29.62,7.0,NNW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-149353,4,2017-02-15 08:28:28,2017-02-15 14:28:28,33.108949,-84.380137,1.6469999999999998,Williamson,Pike,GA,30292,US/Eastern,K6A2,2017-02-15 08:35:00,53.6,,100.0,29.62,7.0,NNW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-152136,4,2017-02-25 21:23:09,2017-02-26 03:23:09,33.104279,-84.34269,0.238,Zebulon,Pike,GA,30295-6748,US/Eastern,K6A2,2017-02-25 21:15:00,51.8,,38.0,30.02,10.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.3
A-154108,2,2017-03-03 16:55:15,2017-03-03 22:55:15,33.158318,-84.309161,0.08,Griffin,Spalding,GA,30224-7331,US/Eastern,K6A2,2017-03-03 16:55:00,60.8,,27.0,30.46,10.0,NW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-155769,4,2017-03-10 10:35:43,2017-03-10 16:35:43,33.11003400000001,-84.399752,0.2239999999999999,Williamson,Pike,GA,30292-3507,US/Eastern,K6A2,2017-03-10 10:35:00,62.6,,82.0,30.12,10.0,WNW,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-236880,2,2021-10-30 15:24:00,2021-10-30 16:39:00,33.158794,-84.308949,0.502,Zebulon,Pike,GA,30295,US/Eastern,K6A2,2021-10-30 15:15:00,55.0,55.0,88.0,28.68,10.0,W,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-538822,4,2021-11-16 17:04:00,2021-11-16 18:19:00,33.181033,-84.364076,0.181,Williamson,Pike,GA,30292-3347,US/Eastern,K6A2,2021-11-16 16:55:00,68.0,68.0,52.0,29.15,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-1023318,2,2021-12-30 14:01:00.000000000,2021-12-30 15:16:00.000000000,33.109023,-84.342054,0.033,Zebulon,Pike,GA,30295-6501,US/Eastern,K6A2,2021-12-30 13:55:00,63.0,63.0,94.0,28.9,0.5,CALM,0.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-1169721,2,2021-10-30 15:25:10,2021-10-30 16:27:51,33.158794,-84.308949,0.502,Zebulon,Pike,GA,30295,US/Eastern,K6A2,2021-10-30 15:35:00,55.0,55.0,94.0,28.68,10.0,WSW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-1381377,2,2021-12-30 13:57:00.000000000,2021-12-30 15:12:00.000000000,33.10856500000001,-84.342235,0.033,Zebulon,Pike,GA,30295,US/Eastern,K6A2,2021-12-30 13:55:00,63.0,63.0,94.0,28.9,0.5,CALM,0.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-1452585,2,2021-11-10 08:19:00,2021-11-10 10:15:00,33.111422999999995,-84.396355,0.178,Williamson,Pike,GA,30292,US/Eastern,K6A2,2021-11-10 08:15:00,50.0,50.0,94.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-2189675,4,2020-03-06 21:06:48,2020-03-06 21:35:33,33.18224,-84.36202,0.034,Williamson,Pike,GA,30292-3324,US/Eastern,K6A2,2020-03-06 21:15:00,46.0,43.0,37.0,29.27,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.3
A-2189676,4,2020-03-06 21:06:48,2020-03-06 21:35:33,33.18254,-84.36155,0.034,Williamson,Pike,GA,30292,US/Eastern,K6A2,2020-03-06 21:15:00,46.0,43.0,37.0,29.27,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.3
A-2512364,3,2019-03-01 12:28:32,2019-03-01 12:57:49,33.15202,-84.31213000000002,0.0,Zebulon,Pike,GA,30295-3137,US/Eastern,K6A2,2019-03-01 12:35:00,62.6,,94.0,30.03,10.0,WSW,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-2617026,2,2018-08-01 19:24:06,2018-08-02 01:24:06,33.122996,-84.329621,1.214,Zebulon,Pike,GA,30295-3176,US/Eastern,K6A2,2018-08-01 19:15:00,69.8,,100.0,30.04,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-2617027,2,2018-08-01 19:24:06,2018-08-02 01:24:06,33.10888,-84.34210999999998,1.214,Zebulon,Pike,GA,30295,US/Eastern,K6A2,2018-08-01 19:15:00,69.8,,100.0,30.04,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-2635290,4,2018-07-19 19:02:02,2018-07-19 19:31:15,33.108194,-84.342221,0.124,Zebulon,Pike,GA,30295,US/Eastern,K6A2,2018-07-19 18:55:00,78.8,,89.0,29.94,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-2652202,4,2018-05-07 06:50:45,2018-05-07 12:50:45,33.110675,-84.398371,1.822,Williamson,Pike,GA,30292-3546,US/Eastern,K6A2,2018-05-07 06:55:00,59.0,,77.0,30.04,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-2652203,4,2018-05-07 06:50:45,2018-05-07 12:50:45,33.108019,-84.36705,1.822,Williamson,Pike,GA,30292,US/Eastern,K6A2,2018-05-07 06:55:00,59.0,,77.0,30.04,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
A-2745154,2,2017-10-25 17:40:18,2017-10-25 23:40:18,33.10276,-84.3427,0.0,Zebulon,Pike,GA,30295-3388,US/Eastern,K6A2,2017-10-25 17:35:00,60.8,,34.0,29.88,10.0,West,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.3
