ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-34742,3,2016-12-10 08:01:24,2016-12-10 14:01:24,33.58422,-84.37375,0.83,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-12-10 07:52:00,27.0,,72.0,30.53,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-38017,3,2016-12-19 20:37:28,2016-12-20 02:37:28,33.58422,-84.37375,0.83,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-12-19 20:52:00,39.9,35.1,83.0,30.52,10.0,North,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-41216,2,2017-01-03 08:21:00,2017-01-03 14:21:00,33.57498,-84.3355,3.0780000000000003,Morrow,Clayton,GA,30260,US/Eastern,KATL,2017-01-03 08:25:00,59.0,,96.0,29.88,10.0,WSW,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-42470,4,2017-01-07 04:34:05,2017-01-07 10:34:05,33.561609999999995,-84.3145,1.5219999999999998,Morrow,Clayton,GA,30260,US/Eastern,KATL,2017-01-07 04:52:00,25.0,11.3,92.0,30.12,3.0,NNW,18.4,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-44574,3,2017-01-14 05:23:31,2017-01-14 11:23:31,33.58805,-84.38351999999998,0.6920000000000001,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2017-01-14 05:52:00,54.0,,100.0,30.44,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-45827,3,2017-01-19 19:08:30,2017-01-20 01:08:30,33.56749,-84.32422,0.6920000000000001,Morrow,Clayton,GA,30260,US/Eastern,KATL,2017-01-19 18:52:00,69.1,,63.0,29.88,10.0,SE,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-46292,3,2017-01-21 10:15:12,2017-01-21 16:15:12,33.572509000000004,-84.331379,1.352,Morrow,Clayton,GA,30260,US/Eastern,KATL,2017-01-21 10:22:00,59.0,,96.0,29.77,2.0,NNW,16.1,0.23,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-49469,3,2016-10-26 15:57:57,2016-10-26 21:57:57,33.575843,-84.372327,0.024,Jonesboro,Clayton,GA,30236-1234,US/Eastern,KATL,2016-10-26 15:52:00,75.0,,48.0,30.26,10.0,South,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-53981,4,2016-11-13 04:03:04,2016-11-13 10:03:04,33.58805,-84.38351999999998,3.158,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-13 03:52:00,53.1,,47.0,30.24,10.0,ENE,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-54368,2,2016-11-14 18:31:42,2016-11-15 00:31:42,33.56749,-84.32422,0.6920000000000001,Morrow,Clayton,GA,30260,US/Eastern,KATL,2016-11-14 18:52:00,57.0,,51.0,30.02,4.0,NW,3.5,,Smoke,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-54443,3,2016-11-15 05:38:24,2016-11-15 11:38:24,33.58805,-84.38351999999998,0.6920000000000001,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-15 05:52:00,44.6,43.1,76.0,30.0,8.0,WNW,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-54946,2,2016-11-16 08:42:27,2016-11-16 14:42:27,33.583043,-84.36956500000002,0.156,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-16 08:52:00,55.0,,80.0,30.01,10.0,NW,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-56889,3,2016-11-22 17:26:46,2016-11-22 23:26:46,33.584211,-84.37371800000003,0.8320000000000001,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-22 17:52:00,61.0,,17.0,30.23,10.0,East,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-56930,3,2016-11-22 18:39:32,2016-11-23 00:39:32,33.57855,-84.3503,1.137,Morrow,Clayton,GA,30260,US/Eastern,KATL,2016-11-22 18:52:00,57.0,,21.0,30.25,10.0,East,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-57504,2,2016-11-24 19:28:36,2016-11-25 01:28:36,33.50434,-84.35176,0.184,Jonesboro,Clayton,GA,30236-4913,US/Eastern,KATL,2016-11-24 19:52:00,63.0,,70.0,30.2,10.0,SW,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-59130,2,2016-09-12 07:36:21,2016-09-12 13:36:21,33.583588,-84.371478,0.508,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-09-12 07:52:00,73.0,,87.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-60987,3,2016-09-23 14:29:04,2016-09-23 20:29:04,33.56532,-84.32063000000002,0.0,Morrow,Clayton,GA,30260,US/Eastern,KATL,2016-09-23 14:52:00,88.0,,46.0,30.02,10.0,NNW,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-65980,2,2016-10-12 20:58:14,2016-10-13 02:58:14,33.537391,-84.367126,0.0,Jonesboro,Clayton,GA,30236-2214,US/Eastern,KATL,2016-10-12 20:52:00,69.1,,49.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-66055,2,2016-10-13 07:37:51,2016-10-13 13:37:51,33.58422,-84.37375,0.83,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-10-13 07:52:00,57.0,,83.0,30.19,10.0,Calm,,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.3
A-70403,2,2016-08-09 14:03:01,2016-08-09 20:03:01,33.57855,-84.3503,1.137,Morrow,Clayton,GA,30260,US/Eastern,KATL,2016-08-09 13:52:00,81.0,,74.0,30.01,10.0,ESE,11.5,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-77717,3,2016-09-03 12:16:37,2016-09-03 18:16:37,33.58805,-84.38351999999998,0.6920000000000001,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-09-03 11:52:00,75.0,,55.0,30.1,10.0,SE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.3
A-78480,2,2016-09-07 09:05:47,2016-09-07 15:05:47,33.58553,-84.378371,0.0,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-09-07 08:52:00,75.0,,71.0,30.21,10.0,West,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.3
