ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-35463,2,2016-12-13 08:16:46,2016-12-13 14:16:46,32.72476,-83.654191,0.0069999999999999,Macon,Bibb,GA,31216-6838,US/Eastern,KMCN,2016-12-13 08:12:00,57.9,,93.0,30.06,3.0,NE,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-66482,3,2016-10-14 09:05:14,2016-10-14 15:05:14,32.780323,-83.655089,0.006,Macon,Bibb,GA,31206,US/Eastern,KMCN,2016-10-14 08:53:00,60.1,,83.0,30.24,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,32.7_-83.6
A-74442,2,2016-08-23 17:21:24,2016-08-23 23:21:24,32.731390000000005,-83.65552,4.376,Macon,Bibb,GA,31216,US/Eastern,KMCN,2016-08-23 16:53:00,82.9,,72.0,30.16,10.0,SSE,6.9,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-150201,4,2017-02-17 19:53:01,2017-02-18 01:53:01,32.72724,-83.65481,0.238,Macon,Bibb,GA,31216,US/Eastern,KMCN,2017-02-17 19:53:00,60.1,,36.0,30.0,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.6
A-158523,4,2017-03-18 20:49:33,2017-03-19 02:49:33,32.79085,-83.66853,0.75,Macon,Bibb,GA,31206-3046,US/Eastern,KMCN,2017-03-18 20:53:00,61.0,,78.0,30.1,10.0,WSW,8.1,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,32.7_-83.6
A-174100,3,2017-04-07 09:34:14,2017-04-07 15:34:14,32.71173,-83.64649,0.0,Macon,Bibb,GA,31216-6910,US/Eastern,KMCN,2017-04-07 09:53:00,55.9,,40.0,30.06,10.0,NW,18.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-217154,4,2017-07-11 07:49:01,2017-07-11 13:49:01,32.74397800000001,-83.655041,0.87,Macon,Bibb,GA,31216,US/Eastern,KMCN,2017-07-11 07:53:00,75.0,,90.0,30.11,9.0,WSW,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-217155,4,2017-07-11 07:49:01,2017-07-11 13:49:01,32.731390000000005,-83.65552,0.87,Macon,Bibb,GA,31216,US/Eastern,KMCN,2017-07-11 07:53:00,75.0,,90.0,30.11,9.0,WSW,3.5,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-217180,3,2017-07-11 08:33:17,2017-07-11 14:33:17,32.74116,-83.65544,0.0,Macon,Bibb,GA,31216-5833,US/Eastern,KMCN,2017-07-11 08:53:00,75.0,,94.0,30.11,6.0,South,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.7_-83.6
A-217182,4,2017-07-11 08:33:17,2017-07-11 14:33:17,32.731390000000005,-83.65552,0.843,Macon,Bibb,GA,31216,US/Eastern,KMCN,2017-07-11 08:53:00,75.0,,94.0,30.11,6.0,South,8.1,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-220810,2,2017-07-26 00:51:01,2017-07-26 06:51:01,32.78821,-83.66855,0.289,Macon,Bibb,GA,31206,US/Eastern,KMCN,2017-07-26 00:53:00,75.0,,90.0,30.07,10.0,East,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.6
A-521673,2,2021-10-14 16:14:34,2021-10-14 18:44:41,32.770251,-83.695482,1.883,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-10-14 15:53:00,83.0,83.0,53.0,29.59,10.0,ENE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-929215,2,2021-12-08 07:39:00,2021-12-08 08:37:41,32.788587,-83.667994,1.554,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-12-08 07:35:00,49.0,49.0,100.0,29.58,1.0,VAR,3.0,0.01,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-1010449,2,2021-09-16 12:05:00,2021-09-16 13:20:00,32.78566,-83.67147800000002,0.516,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-09-16 12:14:00,75.0,75.0,90.0,29.67,10.0,E,7.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.6
A-1218691,2,2021-10-14 16:14:34,2021-10-14 18:44:41,32.770251,-83.695482,1.964,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-10-14 15:53:00,83.0,83.0,53.0,29.59,10.0,ENE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.6
