ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-155399,4,2017-03-09 07:22:58,2017-03-09 13:22:58,33.076952,-84.345145,0.77,Zebulon,Pike,GA,30295-6752,US/Eastern,K6A2,2017-03-09 07:15:00,44.6,,71.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-155402,4,2017-03-09 07:22:58,2017-03-09 13:22:58,33.088077,-84.345711,0.769,Zebulon,Pike,GA,30295-3638,US/Eastern,K6A2,2017-03-09 07:15:00,44.6,,71.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-1023469,2,2021-08-23 11:01:00.000000000,2021-08-23 13:03:00.000000000,33.077354,-84.345157,0.238,Zebulon,Pike,GA,30295,US/Eastern,K6A2,2021-08-23 10:55:00,81.0,81.0,89.0,28.99,10.0,ENE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2243052,4,2020-04-07 19:12:06,2020-04-07 19:39:35,33.04014,-84.34331999999998,0.182,Zebulon,Pike,GA,30295-3436,US/Eastern,K6A2,2020-04-07 19:15:00,63.0,63.0,100.0,28.96,10.0,SSW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2243054,4,2020-04-07 19:12:06,2020-04-07 19:39:35,33.04272,-84.34391,0.182,Zebulon,Pike,GA,30295-6582,US/Eastern,K6A2,2020-04-07 19:15:00,63.0,63.0,100.0,28.96,10.0,SSW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2502612,4,2019-03-12 17:09:55,2019-03-12 17:38:21,33.04906,-84.30674,0.004,Meansville,Pike,GA,30256-4433,US/Eastern,KOPN,2019-03-12 17:15:00,71.6,,23.0,30.22,10.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2522694,4,2019-02-14 13:29:14,2019-02-14 18:29:06,33.029586,-84.329026,1.131,Meansville,Pike,GA,30256,US/Eastern,KOPN,2019-02-14 13:35:00,60.8,,19.0,30.09,10.0,SW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2585946,2,2018-10-01 13:38:31,2018-10-01 14:08:07,33.06945,-84.34424,0.0,Zebulon,Pike,GA,30295-3409,US/Eastern,K6A2,2018-10-01 13:35:00,80.6,,51.0,30.31,10.0,ENE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2638471,4,2018-07-29 13:39:51,2018-07-29 19:39:51,33.035371999999995,-84.381798,0.473,Molena,Pike,GA,30258-2947,US/Eastern,KOPN,2018-07-29 13:35:00,87.8,,31.0,30.08,10.0,West,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2653971,4,2018-05-11 17:24:35,2018-05-11 23:24:35,33.06945,-84.34424,0.0,Zebulon,Pike,GA,30295-3409,US/Eastern,K6A2,2018-05-11 17:15:00,84.2,,37.0,30.09,10.0,SW,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
A-2708486,2,2018-01-25 09:01:44,2018-01-25 15:01:44,33.07732,-84.34518,0.0,Zebulon,Pike,GA,30295-6752,US/Eastern,K6A2,2018-01-25 08:55:00,39.2,,65.0,30.48,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.3
