ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-45521,2,2017-01-18 21:39:08,2017-01-19 03:39:08,31.198126,-81.538042,2.838,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2017-01-18 21:35:00,64.4,,88.0,30.09,10.0,WSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-47457,4,2017-01-25 22:30:54,2017-01-26 04:30:54,31.141991,-81.572409,2.758,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2017-01-25 22:35:00,64.4,,88.0,29.92,10.0,SSW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-48686,2,2016-10-24 17:02:14,2016-10-24 23:02:14,31.10677,-81.59496999999998,0.945,Waverly,Camden,GA,31565,US/Eastern,KBQK,2016-10-24 16:55:00,77.0,,44.0,30.16,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.1_-81.5
A-53562,3,2016-11-10 22:24:53,2016-11-11 04:24:53,31.15956,-81.559011,0.233,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2016-11-10 22:15:00,50.0,,100.0,30.16,1.5,Calm,,,Mist,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-80649,2,2016-06-23 11:56:52,2016-06-23 17:56:52,31.13345,-81.57754,0.871,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2016-06-23 11:55:00,89.6,,55.0,30.16,10.0,WSW,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.1_-81.5
A-90690,3,2016-08-01 12:21:38,2016-08-01 18:21:38,31.14295,-81.5718,0.976,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2016-08-01 12:15:00,91.4,,63.0,30.14,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.1_-81.5
A-153391,3,2017-03-01 20:32:48,2017-03-02 02:32:48,31.14295,-81.5718,0.976,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2017-03-01 20:35:00,69.8,,88.0,30.0,10.0,SSW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-189486,3,2017-05-12 13:52:15,2017-05-12 19:52:15,31.13345,-81.57754,0.871,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2017-05-12 13:55:00,89.6,,40.0,29.84,10.0,West,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.1_-81.5
A-285969,2,2021-10-17 09:29:00,2021-10-17 10:48:00,31.188018,-81.542052,0.924,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-10-17 09:35:00,60.0,60.0,61.0,30.09,10.0,N,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.1_-81.5
A-320294,4,2021-11-13 04:27:00.000000000,2021-11-13 06:45:00.000000000,31.133376,-81.577552,0.855,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-11-13 04:35:00,48.0,48.0,98.0,29.95,0.75,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-354928,2,2021-10-20 07:28:00,2021-10-20 08:43:00,31.137091,-81.573133,0.047,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-10-20 07:35:00,51.0,51.0,99.0,30.23,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-530913,2,2021-11-13 05:46:00,2021-11-13 05:59:00,31.130273,-81.579574,0.5479999999999999,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-11-13 05:55:00,48.0,48.0,98.0,29.95,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-601751,2,2021-11-13 07:16:00,2021-11-13 07:30:00,31.129453,-81.58009200000002,0.516,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-11-13 07:15:00,49.0,49.0,98.0,29.97,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.1_-81.5
A-644536,2,2021-11-13 04:27:00.000000000,2021-11-13 05:42:00.000000000,31.133376,-81.577552,0.855,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-11-13 04:35:00,48.0,48.0,98.0,29.95,0.75,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-702805,2,2021-11-13 04:27:00,2021-11-13 06:45:00,31.133376,-81.577552,0.855,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-11-13 04:35:00,48.0,48.0,98.0,29.95,0.75,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-835842,2,2021-11-13 04:49:00,2021-11-13 05:03:30,31.129645,-81.579989,0.598,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-11-13 04:55:00,48.0,48.0,99.0,29.96,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.1_-81.5
A-842817,2,2021-11-13 04:27:00.000000000,2021-11-13 05:42:00.000000000,31.133376,-81.577552,0.855,Brunswick,Glynn,GA,31523,US/Eastern,KBQK,2021-11-13 04:35:00,48.0,48.0,98.0,29.95,0.75,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.1_-81.5
