ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-39207,2,2016-12-23 04:59:39,2016-12-23 10:59:39,32.07073,-81.16027,0.425,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2016-12-23 04:58:00,50.4,,72.0,30.28,10.0,NE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.1
A-46381,4,2017-01-22 02:06:21,2017-01-22 08:06:21,32.086102000000004,-81.129069,0.737,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2017-01-22 02:07:00,64.0,,90.0,29.72,10.0,South,6.9,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.1
A-48627,4,2016-10-24 14:46:19,2016-10-24 20:46:19,32.06812,-81.11017,1.146,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2016-10-24 14:53:00,81.0,,28.0,30.15,10.0,West,12.7,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.1
A-73358,3,2016-08-19 10:01:02,2016-08-19 16:01:02,32.07987,-81.13198,0.2739999999999999,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2016-08-19 09:53:00,84.0,,63.0,30.05,10.0,WSW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.1
A-90770,3,2016-08-01 17:04:09,2016-08-01 23:04:09,32.06714,-81.11721999999997,0.178,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2016-08-01 16:53:00,90.0,,57.0,30.06,10.0,SE,15.0,0.0,Thunderstorm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.1
A-173179,2,2017-04-04 19:01:15,2017-04-05 01:01:15,32.06488,-81.13738000000002,0.123,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2017-04-04 18:58:00,76.1,,85.0,29.84,10.0,SSE,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.1
A-180539,2,2017-05-03 17:49:48,2017-05-03 23:49:48,32.07987,-81.13198,0.2739999999999999,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2017-05-03 17:53:00,84.0,,22.0,30.02,10.0,SE,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.1
A-189682,3,2017-05-13 00:40:09,2017-05-13 06:40:09,32.07139,-81.13837,0.557,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2017-05-13 00:53:00,75.0,,55.0,29.77,10.0,SW,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.0_-81.1
A-208746,2,2017-06-30 18:13:55,2017-07-01 00:13:55,32.08609000000001,-81.12885,0.212,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2017-06-30 17:53:00,88.0,,57.0,30.04,10.0,South,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.1
A-218425,4,2017-07-16 01:25:01,2017-07-16 07:25:01,32.07137,-81.13195999999998,0.2739999999999999,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2017-07-16 01:53:00,75.9,,87.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.1
A-247327,2,2021-06-15 16:59:00.000000000,2021-06-15 19:06:50.000000000,32.075216999999995,-81.1337,0.324,Savannah,Chatham,GA,31415,US/Eastern,KSAV,2021-06-15 16:53:00,95.0,95.0,34.0,29.74,10.0,NW,12.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.1
