ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-34397,2,2016-12-09 09:21:56,2016-12-09 15:21:56,34.003772,-84.194793,0.103,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2016-12-09 09:45:00,32.0,22.1,51.0,30.47,10.0,WNW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-48871,2,2016-10-25 08:09:52,2016-10-25 14:09:52,34.011685,-84.192066,0.031,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2016-10-25 07:53:00,55.0,,69.0,30.27,10.0,East,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-61215,4,2016-09-24 07:09:32,2016-09-24 13:09:32,34.03309,-84.16983,0.635,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2016-09-24 06:45:00,66.2,,94.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-62288,2,2016-09-28 14:41:48,2016-09-28 20:41:48,34.003978000000004,-84.194677,0.002,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2016-09-28 14:45:00,84.2,,37.0,29.93,10.0,SSW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-75335,3,2016-08-26 08:50:28,2016-08-26 14:50:28,34.064712,-84.170113,0.257,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2016-08-26 08:45:00,78.8,,83.0,30.13,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-150288,4,2017-02-18 21:27:44,2017-02-19 03:27:44,34.040494,-84.184343,0.5820000000000001,Duluth,Fulton,GA,30097-8404,US/Eastern,KLZU,2017-02-18 20:50:00,53.6,,77.0,29.98,10.0,Calm,,,Overcast,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-203237,2,2017-06-09 11:32:01,2017-06-09 17:32:01,34.05581,-84.17433199999998,0.1009999999999999,Duluth,Fulton,GA,30097-2556,US/Eastern,KLZU,2017-06-09 11:45:00,77.0,,57.0,30.02,10.0,SW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-218318,4,2017-07-14 23:37:46,2017-07-15 05:37:46,34.012914,-84.191549,0.299,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2017-07-14 23:53:00,75.9,,82.0,30.1,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-459141,2,2021-11-12 08:04:00,2021-11-12 09:28:00,34.034056,-84.185713,0.054,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2021-11-12 07:56:00,48.0,48.0,96.0,28.95,10.0,CALM,0.0,0.01,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-471257,2,2021-11-12 08:40:32,2021-11-12 09:03:00,34.02778,-84.18728399999998,0.396,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2021-11-12 08:56:00,53.0,53.0,83.0,28.98,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-537197,4,2021-09-10 09:38:00,2021-09-10 11:30:00,34.0146,-84.19103299999998,0.023,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2021-09-10 09:56:00,70.0,70.0,63.0,28.99,8.0,NE,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-561379,2,2021-12-01 18:14:00,2021-12-01 19:46:00,34.001466,-84.168908,0.043,Duluth,Gwinnett,GA,30096-4817,US/Eastern,KLZU,2021-12-01 17:56:00,62.0,62.0,46.0,28.96,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-590667,2,2021-09-10 09:34:00,2021-09-10 10:37:00,34.000197,-84.19749399999998,1.027,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2021-09-10 09:56:00,70.0,70.0,63.0,28.99,8.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-611455,2,2021-12-19 17:24:00,2021-12-19 18:44:00,34.007938,-84.16976,0.077,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-12-19 16:56:00,49.0,44.0,74.0,28.94,10.0,W,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-654275,2,2021-12-16 19:16:00,2021-12-16 20:37:00,34.040461,-84.184166,0.45,Duluth,Fulton,GA,30097-8403,US/Eastern,KLZU,2021-12-16 18:56:00,60.0,60.0,90.0,29.06,10.0,SW,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-781709,2,2021-09-10 09:34:00,2021-09-10 10:37:01,34.009833,-84.19228000000003,0.64,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2021-09-10 09:56:00,70.0,70.0,63.0,28.99,8.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-1178323,2,2021-12-20 18:14:00,2021-12-20 19:48:00,34.025696999999994,-84.188348,0.075,Duluth,Fulton,GA,30097-2017,US/Eastern,KLZU,2021-12-20 17:56:00,42.0,38.0,58.0,29.06,10.0,ENE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-1308622,2,2021-12-20 18:26:08,2021-12-20 19:25:32,34.039333,-84.184839,1.079,Duluth,Fulton,GA,30097-8404,US/Eastern,KLZU,2021-12-20 17:56:00,42.0,38.0,58.0,29.06,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-1435928,2,2021-12-14 08:32:00,2021-12-14 09:55:00,34.036961,-84.101424,0.0559999999999999,Suwanee,Gwinnett,GA,30024-8487,US/Eastern,KLZU,2021-12-14 08:56:00,40.0,40.0,89.0,29.28,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.1
A-1764468,2,2020-12-18 13:37:00,2020-12-18 23:46:55,34.043859000000005,-84.175987,0.273,Duluth,Fulton,GA,30097-1785,US/Eastern,KLZU,2020-12-18 13:56:00,50.0,50.0,41.0,29.2,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-1856331,2,2020-12-18 21:47:00,2020-12-19 00:45:00,34.05135,-84.184698,0.032,Duluth,Fulton,GA,30097-8488,US/Eastern,KLZU,2020-12-18 21:56:00,30.0,30.0,92.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-1931037,2,2020-12-18 13:37:00,2020-12-19 01:16:38,34.045823,-84.176456,0.1989999999999999,Duluth,Fulton,GA,30097-1785,US/Eastern,KLZU,2020-12-18 13:56:00,50.0,50.0,41.0,29.2,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-1944792,2,2020-12-18 13:37:00,2020-12-19 00:19:38,34.040689,-84.175186,0.507,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2020-12-18 13:56:00,50.0,50.0,41.0,29.2,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-1951206,4,2020-10-02 02:34:00,2020-10-02 06:45:00,34.039972,-84.184446,0.017,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2020-10-02 02:56:00,52.0,52.0,86.0,28.93,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-1970224,2,2020-12-18 13:37:00,2020-12-19 01:36:18,34.046496000000005,-84.17665799999997,0.141,Duluth,Fulton,GA,30097-1712,US/Eastern,KLZU,2020-12-18 13:56:00,50.0,50.0,41.0,29.2,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-1988423,2,2020-12-18 13:37:00,2020-12-18 23:31:08,34.044998,-84.176271,0.255,Duluth,Fulton,GA,30097-1785,US/Eastern,KLZU,2020-12-18 13:56:00,50.0,50.0,41.0,29.2,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-1990444,2,2020-12-18 21:47:00,2020-12-19 00:45:00,34.051768,-84.185472,0.021,Duluth,Fulton,GA,30097-1749,US/Eastern,KLZU,2020-12-18 21:56:00,30.0,30.0,92.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.1
A-2099629,2,2020-05-05 17:54:05,2020-05-05 18:39:05,34.01127,-84.19216,0.0,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2020-05-05 17:56:00,81.0,81.0,58.0,28.69,10.0,SW,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.1
A-2181927,3,2020-06-18 07:17:58,2020-06-18 07:47:58,34.01737,-84.1901,0.47,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2020-06-18 06:56:00,59.0,59.0,100.0,28.94,8.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-2203685,2,2020-03-17 15:34:02,2020-03-17 16:03:01,34.04496,-84.17631,0.205,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2020-03-17 15:56:00,65.0,65.0,78.0,29.07,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-2675306,2,2018-03-10 12:17:44,2018-03-10 12:47:44,34.04788,-84.17751,0.0,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2018-03-10 11:56:00,63.0,,56.0,30.02,10.0,West,9.2,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.1
A-2675307,2,2018-03-10 12:17:44,2018-03-10 12:47:44,34.04788,-84.17751,0.0,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2018-03-10 11:56:00,63.0,,56.0,30.02,10.0,West,9.2,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.1
A-2675308,2,2018-03-10 12:17:44,2018-03-10 12:47:44,34.047546999999994,-84.17720600000001,0.0,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2018-03-10 11:56:00,63.0,,56.0,30.02,10.0,West,9.2,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-2677980,4,2018-03-16 16:14:43,2018-03-16 22:14:43,34.004002,-84.194664,0.472,Duluth,Fulton,GA,30097,US/Eastern,KLZU,2018-03-16 15:56:00,70.0,,30.0,30.03,10.0,WSW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.1
A-2831110,2,2019-07-24 17:02:38,2019-07-24 17:31:47,34.08464,-84.16198,0.019,Suwanee,Forsyth,GA,30024-1039,US/Eastern,KLZU,2019-07-24 16:56:00,84.0,84.0,40.0,28.87,7.0,VAR,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.1
